No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2095,680.7944956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-53dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p....F."
2100,682.4454837,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-56dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p....F."
2102,683.5348574,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-43dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p....F."
2103,683.9708082,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-48dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p..R.F."
2104,684.1422150999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-49dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p....F."
2106,685.8575506,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-47dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p..R.F."
2111,686.6487063,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-48dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p....F."
2116,687.318226,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-43dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p....F."
2119,687.7278027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-44dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p....F."
2121,688.3749118,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-46dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p....F."
2125,690.3387323999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-47dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p....F."
2128,692.1968337,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-41dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p..R.F."
2130,693.1131773999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-54dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p..R.F."
2133,693.8274562999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-46dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p....F."
2134,694.4383250999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-41dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p....F."
2138,694.7974823,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-48dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p....F."
2140,695.8473256999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-43dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p..R.F."
2141,697.0013894,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-53dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p....F."
2146,698.5884604,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p..R.F."
2149,698.8713374,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-45dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p..R.F."
2153,699.1885608,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-39dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p....F."
2158,700.2341218,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-44dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p....F."
2161,701.9105084,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-45dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p....F."
2164,702.4607387,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-41dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p....F."
2169,702.5709165,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-51dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p..R.F."
2172,703.6658716,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-60dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p..R.F."
2173,705.3341452999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-53dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p..R.F."
2177,706.0021103999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-48dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p..R.F."
2181,706.5098145999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-50dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p..R.F."
2183,707.4230893999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-37dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p....F."
2187,709.4196800999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-47dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p....F."
2190,710.8467916999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-52dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p....F."
2192,711.2778889999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-47dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p....F."
2196,712.6781954999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-49dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p....F."
2198,714.6199834999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-39dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p..R.F."
2200,715.4604157999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-54dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p..R.F."
2203,715.5079329999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-49dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p....F."
2206,716.0438251999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-57dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p..R.F."
2210,716.2693208,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-42dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
2212,717.970057,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-32dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p....F."
2216,718.0603398,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-52dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p....F."
2220,719.4981200999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-40dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p....F."
2221,720.7985596999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-41dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p....F."
2223,722.0571748,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-48dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p..R.F."
2224,723.3110955999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-41dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p..R.F."
2228,724.3473955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-43dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p....F."
2233,726.1353092999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-40dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p..R.F."
2234,726.5298606999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-43dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p..R.F."
2235,727.4369926999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-48dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p..R.F."
2239,728.5624794999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-54dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
2240,729.2425317999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-51dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p....F."
2241,731.1936294,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-47dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p....F."
2242,731.4965013999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-37dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p....F."
2245,732.7898692,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-49dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p..R.F."
2250,733.7372374,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-35dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p..R.F."
2252,735.1821797,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-53dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p....F."
2255,736.2850443,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p....F."
2259,737.4261682,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-47dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p....F."
2260,738.5771168,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-54dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p....F."
2263,739.6675611,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-48dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p....F."
2267,739.6729866,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-42dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
2268,740.2782752999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-46dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p....F."
2269,741.5629078999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-45dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p..R.F."
2270,742.1098087999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-49dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p..R.F."
2274,742.3661189999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-53dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p..R.F."
2279,743.8051658999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-41dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p..R.F."
2284,744.5288787,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-47dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p....F."
2289,745.2770790999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-44dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p....F."
2293,746.9181378,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-46dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p....F."
2295,747.6863834999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-47dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p....F."
2298,749.5150613999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-48dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p....F."
2301,749.8897355999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-46dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p..R.F."
2304,750.5120687999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-54dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p..R.F."
2309,750.7126477999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-53dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p....F."
2312,750.9359995999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-45dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p....F."
2313,751.3710074999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-47dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p....F."
2315,751.8399823999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-46dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p....F."
2317,753.1969251999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-59dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
2321,753.6773491999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-47dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p....F."
2324,755.2580555999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-46dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
2328,756.0493760999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-60dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p..R.F."
2331,756.5950185999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-49dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p..R.F."
2334,757.1760953999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-43dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p..R.F."
2335,757.5560842999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-46dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p....F."
2336,759.1043489999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-54dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p....F."
2340,760.1066460999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-53dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p....F."
2344,761.0033264999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-44dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p....F."
2348,761.5058383999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-47dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p....F."
2352,763.3698675999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-49dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p..R.F."
2355,765.1066039999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-52dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p..R.F."
2360,766.4006907999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-47dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
2363,767.2675935999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-42dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p....F."
2364,768.3197402999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p....F."
2367,768.9028156999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-53dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p..R.F."
2372,770.6782069999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-45dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p..R.F."
2377,771.2340921999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-46dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
2380,772.1519028999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-40dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
2383,772.5264759999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-45dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p..R.F."
2386,772.5608658999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-46dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p....F."
2390,773.3361184999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-53dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
2391,775.1656350999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-50dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p....F."
2395,776.0368964999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-44dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p..R.F."
2399,777.9205617999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-50dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p....F."
2401,779.1974006999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-56dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p..R.F."
2404,779.6396499999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-48dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p..R.F."
2406,780.5982019999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-47dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p..R.F."
2408,781.5365785999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-46dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p....F."
2409,782.8843887999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-41dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p....F."
2410,784.0440563999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-54dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p..R.F."
2414,785.7136460999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-44dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p....F."
2417,786.8828477999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-49dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p..R.F."
2418,788.2917825999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-51dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p..R.F."
2422,788.5570170999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-40dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
2424,788.6849067999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-61dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p....F."
2426,790.1477860999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-51dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
2427,790.8655366999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-47dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p....F."
2430,791.9879674999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-51dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p....F."
2431,793.0284472999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-47dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p....F."
2432,794.9396769999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-46dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p..R.F."
2436,795.5968728999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-50dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p....F."
2437,797.2400545999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-45dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p..R.F."
2441,797.7254330999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-48dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p..R.F."
2444,797.8973971999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-45dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p....F."
2447,799.1590111999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-52dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p..R.F."
2449,800.2171160999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-48dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p....F."
2453,800.3994304999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-44dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p....F."
2455,801.9218504999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-49dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p....F."
2460,802.7680302999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-57dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
2464,803.6568175999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-47dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p....F."
2465,805.0103224999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-55dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p....F."
2468,805.8867476999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-54dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p....F."
2470,807.1633514999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-58dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
2472,808.5505461999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-46dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p....F."
2477,810.2043670999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-48dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p....F."
2481,811.3794031999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-51dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
2483,812.9815051999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-41dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
2488,813.9404770999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-47dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p....F."
2490,814.8209735999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-54dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
2492,815.2554938999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-50dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p....F."
2494,816.9547464999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-41dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p....F."
2499,817.6584504,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-53dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p....F."
2504,818.4071763,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-61dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p..R.F."
2505,819.136932,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-47dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p..R.F."
2509,820.0391114,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-47dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p....F."
2511,820.4675088,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-53dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p..R.F."
2515,821.8861228000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-43dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p....F."
2518,823.6331210000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-40dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p..R.F."
2520,823.6402651000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-42dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p..R.F."
2522,823.7169597000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-44dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
2523,825.2045883000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-44dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p....F."
2526,826.9354591000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-49dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p....F."
2531,827.6422097000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-51dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p....F."
2534,829.2717432000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-45dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p..R.F."
2535,829.3510067000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-59dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
2538,830.6257518000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-48dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p....F."
2543,831.2539264000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-46dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p..R.F."
2548,831.3225642000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-50dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p..R.F."
2553,832.0217665000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-46dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p..R.F."
2558,833.2689571000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-47dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p....F."
2559,834.3380576000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-53dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p....F."
2563,836.2619357000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-52dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p....F."
2564,836.8001059000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-45dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
2568,837.4341827000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-43dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p..R.F."
2572,838.3101812000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-42dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p....F."
2573,840.2217109000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-62dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p..R.F."
2574,841.3477967000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-49dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p..R.F."
2575,842.4056358000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-60dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p....F."
2580,844.1324282000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-52dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p....F."
2582,845.6213665000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-42dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p....F."
2587,846.2924425000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-48dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p....F."
2590,847.6286030000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-54dBm,,,"QoS Data, SN=1741, FN=0, Flags=.p..R.F."
2591,847.8703899000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-45dBm,,,"QoS Data, SN=1742, FN=0, Flags=.p..R.F."
2592,847.9695024000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-53dBm,,,"QoS Data, SN=1743, FN=0, Flags=.p....F."
2594,848.6591600000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-47dBm,,,"QoS Data, SN=1744, FN=0, Flags=.p....F."
2597,850.3813989000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-51dBm,,,"QoS Data, SN=1745, FN=0, Flags=.p....F."
2598,850.7784056000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-38dBm,,,"QoS Data, SN=1746, FN=0, Flags=.p....F."
