No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1699,597.3174701999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-33dBm,,,"QoS Data, SN=1457, FN=0, Flags=.p....F."
1703,597.8028937999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-40dBm,,,"QoS Data, SN=1458, FN=0, Flags=.p....F."
1706,599.729881699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-39dBm,,,"QoS Data, SN=1459, FN=0, Flags=.p..R.F."
1711,600.734868799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-34dBm,,,"QoS Data, SN=1460, FN=0, Flags=.p....F."
1713,601.5577411999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-30dBm,,,"QoS Data, SN=1461, FN=0, Flags=.p....F."
1715,602.8233576999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-44dBm,,,"QoS Data, SN=1462, FN=0, Flags=.p....F."
1717,604.2032411999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-25dBm,,,"QoS Data, SN=1463, FN=0, Flags=.p..R.F."
1721,604.2230630999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=1464, FN=0, Flags=.p..R.F."
1725,605.3855527999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-33dBm,,,"QoS Data, SN=1465, FN=0, Flags=.p....F."
1727,607.0117635999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-31dBm,,,"QoS Data, SN=1466, FN=0, Flags=.p....F."
1731,608.4897156999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-33dBm,,,"QoS Data, SN=1467, FN=0, Flags=.p..R.F."
1735,610.1013983999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-27dBm,,,"QoS Data, SN=1468, FN=0, Flags=.p....F."
1736,611.544472899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-29dBm,,,"QoS Data, SN=1469, FN=0, Flags=.p....F."
1738,611.7994402999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-33dBm,,,"QoS Data, SN=1470, FN=0, Flags=.p....F."
1739,612.9673567999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-26dBm,,,"QoS Data, SN=1471, FN=0, Flags=.p....F."
1743,614.4285651999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-35dBm,,,"QoS Data, SN=1472, FN=0, Flags=.p....F."
1747,615.3729012999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-37dBm,,,"QoS Data, SN=1473, FN=0, Flags=.p....F."
1750,616.0595542999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-32dBm,,,"QoS Data, SN=1474, FN=0, Flags=.p....F."
1753,616.8641803999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-29dBm,,,"QoS Data, SN=1475, FN=0, Flags=.p....F."
1757,618.6148146999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-43dBm,,,"QoS Data, SN=1476, FN=0, Flags=.p..R.F."
1758,619.5507607999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-35dBm,,,"QoS Data, SN=1477, FN=0, Flags=.p....F."
1759,620.8924564999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-28dBm,,,"QoS Data, SN=1478, FN=0, Flags=.p..R.F."
1761,621.038407799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-29dBm,,,"QoS Data, SN=1479, FN=0, Flags=.p....F."
1764,621.690153499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-35dBm,,,"QoS Data, SN=1480, FN=0, Flags=.p....F."
1768,623.549871399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=1481, FN=0, Flags=.p..R.F."
1773,623.870960399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-32dBm,,,"QoS Data, SN=1482, FN=0, Flags=.p..R.F."
1776,625.688906699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-29dBm,,,"QoS Data, SN=1483, FN=0, Flags=.p..R.F."
1779,625.790075199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-28dBm,,,"QoS Data, SN=1484, FN=0, Flags=.p....F."
1783,626.6061131999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-36dBm,,,"QoS Data, SN=1485, FN=0, Flags=.p..R.F."
1786,628.2923116999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-37dBm,,,"QoS Data, SN=1486, FN=0, Flags=.p....F."
1790,630.1029954999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-48dBm,,,"QoS Data, SN=1487, FN=0, Flags=.p..R.F."
1791,630.2235799999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-38dBm,,,"QoS Data, SN=1488, FN=0, Flags=.p..R.F."
1794,631.264276199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-26dBm,,,"QoS Data, SN=1489, FN=0, Flags=.p....F."
1799,632.531383199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=1490, FN=0, Flags=.p..R.F."
1801,632.863043499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-26dBm,,,"QoS Data, SN=1491, FN=0, Flags=.p....F."
1802,634.472471399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-34dBm,,,"QoS Data, SN=1492, FN=0, Flags=.p..R.F."
1807,635.836407399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-37dBm,,,"QoS Data, SN=1493, FN=0, Flags=.p..R.F."
1808,637.435976699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-25dBm,,,"QoS Data, SN=1494, FN=0, Flags=.p....F."
1813,637.913539099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-40dBm,,,"QoS Data, SN=1495, FN=0, Flags=.p....F."
1815,639.251018099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-25dBm,,,"QoS Data, SN=1496, FN=0, Flags=.p....F."
1816,639.917192899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-37dBm,,,"QoS Data, SN=1497, FN=0, Flags=.p....F."
1818,640.984843399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-32dBm,,,"QoS Data, SN=1498, FN=0, Flags=.p..R.F."
1821,642.643838999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-35dBm,,,"QoS Data, SN=1499, FN=0, Flags=.p..R.F."
1823,642.718690399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-40dBm,,,"QoS Data, SN=1500, FN=0, Flags=.p....F."
1828,643.3296398999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-34dBm,,,"QoS Data, SN=1501, FN=0, Flags=.p....F."
1831,643.973713299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-37dBm,,,"QoS Data, SN=1502, FN=0, Flags=.p....F."
1833,643.999915199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-28dBm,,,"QoS Data, SN=1503, FN=0, Flags=.p....F."
1836,645.552809099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=1504, FN=0, Flags=.p....F."
1838,645.968191699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=1505, FN=0, Flags=.p..R.F."
1840,646.694496399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-31dBm,,,"QoS Data, SN=1506, FN=0, Flags=.p....F."
1843,648.0105902999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-28dBm,,,"QoS Data, SN=1507, FN=0, Flags=.p..R.F."
1844,648.0203082999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-35dBm,,,"QoS Data, SN=1508, FN=0, Flags=.p....F."
1849,649.6692335999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-30dBm,,,"QoS Data, SN=1509, FN=0, Flags=.p..R.F."
1851,650.9815696999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-32dBm,,,"QoS Data, SN=1510, FN=0, Flags=.p....F."
1855,651.8651403999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-30dBm,,,"QoS Data, SN=1511, FN=0, Flags=.p....F."
1856,651.998316699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-34dBm,,,"QoS Data, SN=1512, FN=0, Flags=.p....F."
1859,652.415892099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-35dBm,,,"QoS Data, SN=1513, FN=0, Flags=.p....F."
1860,653.500723599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-38dBm,,,"QoS Data, SN=1514, FN=0, Flags=.p....F."
1861,654.366490899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-32dBm,,,"QoS Data, SN=1515, FN=0, Flags=.p....F."
1864,655.134103499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-32dBm,,,"QoS Data, SN=1516, FN=0, Flags=.p....F."
1869,655.950814299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-38dBm,,,"QoS Data, SN=1517, FN=0, Flags=.p....F."
1870,656.577518499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-30dBm,,,"QoS Data, SN=1518, FN=0, Flags=.p....F."
1873,656.602138099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-38dBm,,,"QoS Data, SN=1519, FN=0, Flags=.p....F."
1877,656.876031299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-36dBm,,,"QoS Data, SN=1520, FN=0, Flags=.p....F."
1882,657.922038999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-44dBm,,,"QoS Data, SN=1521, FN=0, Flags=.p....F."
1887,659.039144799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-43dBm,,,"QoS Data, SN=1522, FN=0, Flags=.p....F."
1892,659.824173299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=1523, FN=0, Flags=.p....F."
1893,660.478316399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-40dBm,,,"QoS Data, SN=1524, FN=0, Flags=.p....F."
1895,660.656156599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=1525, FN=0, Flags=.p....F."
1899,662.140416699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-28dBm,,,"QoS Data, SN=1526, FN=0, Flags=.p....F."
1904,662.532545299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-32dBm,,,"QoS Data, SN=1527, FN=0, Flags=.p....F."
1906,663.876187899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-35dBm,,,"QoS Data, SN=1528, FN=0, Flags=.p....F."
1910,663.904834099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-36dBm,,,"QoS Data, SN=1529, FN=0, Flags=.p..R.F."
1913,664.714015799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-27dBm,,,"QoS Data, SN=1530, FN=0, Flags=.p..R.F."
1918,665.3131287999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-31dBm,,,"QoS Data, SN=1531, FN=0, Flags=.p....F."
1920,665.557313399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-31dBm,,,"QoS Data, SN=1532, FN=0, Flags=.p..R.F."
1925,665.6605522999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-35dBm,,,"QoS Data, SN=1533, FN=0, Flags=.p....F."
1926,666.5230418999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-25dBm,,,"QoS Data, SN=1534, FN=0, Flags=.p....F."
1929,668.434798699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-40dBm,,,"QoS Data, SN=1535, FN=0, Flags=.p....F."
1933,669.262257199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-38dBm,,,"QoS Data, SN=1536, FN=0, Flags=.p....F."
1936,670.018318799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-32dBm,,,"QoS Data, SN=1537, FN=0, Flags=.p....F."
1940,670.7100065999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-42dBm,,,"QoS Data, SN=1538, FN=0, Flags=.p....F."
1945,672.584524699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-41dBm,,,"QoS Data, SN=1539, FN=0, Flags=.p....F."
1947,673.282887799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-25dBm,,,"QoS Data, SN=1540, FN=0, Flags=.p....F."
1952,673.938850999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-36dBm,,,"QoS Data, SN=1541, FN=0, Flags=.p....F."
1957,674.210899499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-29dBm,,,"QoS Data, SN=1542, FN=0, Flags=.p....F."
1961,676.003605299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-26dBm,,,"QoS Data, SN=1543, FN=0, Flags=.p....F."
1966,676.772279099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-37dBm,,,"QoS Data, SN=1544, FN=0, Flags=.p..R.F."
1971,678.2555268999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-40dBm,,,"QoS Data, SN=1545, FN=0, Flags=.p....F."
1975,679.4363709999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-39dBm,,,"QoS Data, SN=1546, FN=0, Flags=.p....F."
1979,681.1914291999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=1547, FN=0, Flags=.p..R.F."
1980,681.7254267999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-31dBm,,,"QoS Data, SN=1548, FN=0, Flags=.p....F."
1982,682.6580135999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-27dBm,,,"QoS Data, SN=1549, FN=0, Flags=.p....F."
1986,683.6780299999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-20dBm,,,"QoS Data, SN=1550, FN=0, Flags=.p....F."
1990,684.6845496999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-34dBm,,,"QoS Data, SN=1551, FN=0, Flags=.p....F."
1991,685.8973033999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=1552, FN=0, Flags=.p....F."
1993,687.851304799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-44dBm,,,"QoS Data, SN=1553, FN=0, Flags=.p....F."
1994,688.417078099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-42dBm,,,"QoS Data, SN=1554, FN=0, Flags=.p..R.F."
1996,689.913922899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-36dBm,,,"QoS Data, SN=1555, FN=0, Flags=.p....F."
1997,691.3397136999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-37dBm,,,"QoS Data, SN=1556, FN=0, Flags=.p..R.F."
1999,691.6616469999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-33dBm,,,"QoS Data, SN=1557, FN=0, Flags=.p..R.F."
2000,693.4177819999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-29dBm,,,"QoS Data, SN=1558, FN=0, Flags=.p....F."
2005,695.3094887999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-30dBm,,,"QoS Data, SN=1559, FN=0, Flags=.p....F."
2009,696.4758639999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-29dBm,,,"QoS Data, SN=1560, FN=0, Flags=.p....F."
2013,697.1566920999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-34dBm,,,"QoS Data, SN=1561, FN=0, Flags=.p..R.F."
2014,698.9426303999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-29dBm,,,"QoS Data, SN=1562, FN=0, Flags=.p....F."
2015,699.3919083999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-38dBm,,,"QoS Data, SN=1563, FN=0, Flags=.p....F."
2016,700.6824251999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-27dBm,,,"QoS Data, SN=1564, FN=0, Flags=.p..R.F."
2017,702.5805495999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-32dBm,,,"QoS Data, SN=1565, FN=0, Flags=.p..R.F."
2020,704.2156246999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-31dBm,,,"QoS Data, SN=1566, FN=0, Flags=.p....F."
2023,704.6210230999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-34dBm,,,"QoS Data, SN=1567, FN=0, Flags=.p..R.F."
2025,705.5629266999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-31dBm,,,"QoS Data, SN=1568, FN=0, Flags=.p..R.F."
2026,707.1467284999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-25dBm,,,"QoS Data, SN=1569, FN=0, Flags=.p....F."
2028,708.4021159999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=1570, FN=0, Flags=.p....F."
2030,709.1581817999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p....F."
2035,709.9376662999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-37dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p....F."
2037,710.0214689999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-29dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p....F."
2039,711.3773346999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-27dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p....F."
2040,711.6512346999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-32dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p....F."
2043,712.6250979999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-31dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p....F."
2045,714.2982419999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-32dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p....F."
2046,715.6036812999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-39dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p....F."
2050,716.0249663999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-30dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p....F."
2054,717.8678083999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-24dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p..R.F."
2055,719.1638890999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-37dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p....F."
2056,720.4619399999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-39dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p..R.F."
2060,721.5647127999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p..R.F."
2061,721.6464005999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-28dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p....F."
2062,722.0334193999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-32dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p....F."
2065,722.9820099999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-31dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p....F."
2070,723.8910283999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p....F."
2072,724.0515307999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-32dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p..R.F."
2074,725.7576886999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-33dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p....F."
2075,726.1799281999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-41dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p..R.F."
2076,727.1797603999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-27dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p....F."
2081,728.6911452999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-33dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p....F."
2086,729.0708591999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-26dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p..R.F."
2090,731.0186345999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-45dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p..R.F."
2094,731.3701208999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p....F."
2099,732.8838428999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-31dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p....F."
2101,734.6903796999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-32dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p....F."
2105,735.0328379999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-27dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p....F."
2106,736.9056367999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-22dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p..R.F."
2109,738.8112221999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p..R.F."
2112,739.8265469999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-25dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p....F."
2115,740.1914636999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p....F."
2120,740.9450636999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-37dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p..R.F."
2122,742.0841594999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-36dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p..R.F."
2124,742.2757266999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-30dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p....F."
2127,742.3184076999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-37dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p....F."
2130,743.0656263999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-30dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p....F."
2133,743.8733927999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-27dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p....F."
2136,744.7463581999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-33dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
2140,746.6492786999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-28dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p....F."
2145,746.9826083999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-39dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p..R.F."
2148,748.3568986999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-38dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p..R.F."
2149,749.0794509999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-34dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p....F."
2150,750.5516257999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-35dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p....F."
2154,751.9819840999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-31dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p....F."
2157,753.4661899999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p..R.F."
2161,753.4692205999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-42dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p....F."
2162,754.0831974999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-35dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p....F."
2166,755.9945190999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-34dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p....F."
2169,756.3969119999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-32dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
2172,756.8481522999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-35dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p..R.F."
2174,758.1544221999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-39dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p..R.F."
2178,759.4474196999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-28dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p..R.F."
2181,759.8432089999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-37dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p....F."
2183,760.6812538999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-38dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p..R.F."
2185,761.3625254999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-36dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p....F."
2190,762.8153043999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p..R.F."
2194,764.0848465999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-42dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p..R.F."
2195,764.4436925999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-35dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p....F."
2200,764.5818492999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-35dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p....F."
2201,765.9636979999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-29dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
