No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2060,688.8714687,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-29dBm,,,"QoS Data, SN=891, FN=0, Flags=.p....F."
2065,689.1757339000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-43dBm,,,"QoS Data, SN=892, FN=0, Flags=.p....F."
2066,689.1806226000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-28dBm,,,"QoS Data, SN=893, FN=0, Flags=.p....F."
2068,689.1870471000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-30dBm,,,"QoS Data, SN=894, FN=0, Flags=.p....F."
2070,690.0420484000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-26dBm,,,"QoS Data, SN=895, FN=0, Flags=.p....F."
2071,691.5852071000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-29dBm,,,"QoS Data, SN=896, FN=0, Flags=.p..R.F."
2073,693.5731268000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-43dBm,,,"QoS Data, SN=897, FN=0, Flags=.p....F."
2077,694.8008318000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-20dBm,,,"QoS Data, SN=898, FN=0, Flags=.p....F."
2079,695.9300654000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-15dBm,,,"QoS Data, SN=899, FN=0, Flags=.p....F."
2080,697.0419399000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-22dBm,,,"QoS Data, SN=900, FN=0, Flags=.p..R.F."
2083,697.8553334000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-32dBm,,,"QoS Data, SN=901, FN=0, Flags=.p..R.F."
2085,699.8180074000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-25dBm,,,"QoS Data, SN=902, FN=0, Flags=.p....F."
2087,700.3194724000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-38dBm,,,"QoS Data, SN=903, FN=0, Flags=.p....F."
2092,701.7708376000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-36dBm,,,"QoS Data, SN=904, FN=0, Flags=.p....F."
2095,703.6090477000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-45dBm,,,"QoS Data, SN=905, FN=0, Flags=.p....F."
2096,705.0001181000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-27dBm,,,"QoS Data, SN=906, FN=0, Flags=.p..R.F."
2097,705.4956342000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-25dBm,,,"QoS Data, SN=907, FN=0, Flags=.p..R.F."
2099,705.8840705000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-32dBm,,,"QoS Data, SN=908, FN=0, Flags=.p..R.F."
2104,706.9376934000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-36dBm,,,"QoS Data, SN=909, FN=0, Flags=.p....F."
2108,707.7082386000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-29dBm,,,"QoS Data, SN=910, FN=0, Flags=.p....F."
2109,708.3404083000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-31dBm,,,"QoS Data, SN=911, FN=0, Flags=.p....F."
2111,708.7905714000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-46dBm,,,"QoS Data, SN=912, FN=0, Flags=.p....F."
2112,709.2749805000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-17dBm,,,"QoS Data, SN=913, FN=0, Flags=.p....F."
2117,710.9143027000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-25dBm,,,"QoS Data, SN=914, FN=0, Flags=.p..R.F."
2118,710.9897621000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-28dBm,,,"QoS Data, SN=915, FN=0, Flags=.p....F."
2119,712.8571753000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-30dBm,,,"QoS Data, SN=916, FN=0, Flags=.p..R.F."
2121,714.1100752000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-35dBm,,,"QoS Data, SN=917, FN=0, Flags=.p..R.F."
2126,715.6320039000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-20dBm,,,"QoS Data, SN=918, FN=0, Flags=.p....F."
2131,716.5352309000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-21dBm,,,"QoS Data, SN=919, FN=0, Flags=.p....F."
2133,717.7354438000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-23dBm,,,"QoS Data, SN=920, FN=0, Flags=.p....F."
2138,718.2906759000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-28dBm,,,"QoS Data, SN=921, FN=0, Flags=.p....F."
2143,719.9057741000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-33dBm,,,"QoS Data, SN=922, FN=0, Flags=.p....F."
2146,720.5006951000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-39dBm,,,"QoS Data, SN=923, FN=0, Flags=.p..R.F."
2147,720.8782402000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-26dBm,,,"QoS Data, SN=924, FN=0, Flags=.p....F."
2152,721.3072105000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-18dBm,,,"QoS Data, SN=925, FN=0, Flags=.p....F."
2157,721.9526566000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-26dBm,,,"QoS Data, SN=926, FN=0, Flags=.p..R.F."
2161,722.1429581000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-21dBm,,,"QoS Data, SN=927, FN=0, Flags=.p....F."
2164,722.4571532000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-27dBm,,,"QoS Data, SN=928, FN=0, Flags=.p....F."
2166,724.0532175000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-23dBm,,,"QoS Data, SN=929, FN=0, Flags=.p..R.F."
2167,725.2756192000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-32dBm,,,"QoS Data, SN=930, FN=0, Flags=.p....F."
2169,725.3811047000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-15dBm,,,"QoS Data, SN=931, FN=0, Flags=.p..R.F."
2171,726.0710029000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-20dBm,,,"QoS Data, SN=932, FN=0, Flags=.p....F."
2175,726.7456727000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-18dBm,,,"QoS Data, SN=933, FN=0, Flags=.p..R.F."
2179,727.6737116000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-37dBm,,,"QoS Data, SN=934, FN=0, Flags=.p....F."
2180,728.9056379000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-42dBm,,,"QoS Data, SN=935, FN=0, Flags=.p....F."
2182,729.2457003000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-44dBm,,,"QoS Data, SN=936, FN=0, Flags=.p..R.F."
2184,731.1607247000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-34dBm,,,"QoS Data, SN=937, FN=0, Flags=.p....F."
2187,731.5141257000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-30dBm,,,"QoS Data, SN=938, FN=0, Flags=.p....F."
2190,732.7199047000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-34dBm,,,"QoS Data, SN=939, FN=0, Flags=.p....F."
2191,732.9029035000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-23dBm,,,"QoS Data, SN=940, FN=0, Flags=.p....F."
2196,734.5186238000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-31dBm,,,"QoS Data, SN=941, FN=0, Flags=.p..R.F."
2201,734.8638507000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-24dBm,,,"QoS Data, SN=942, FN=0, Flags=.p....F."
2202,736.0134008000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-32dBm,,,"QoS Data, SN=943, FN=0, Flags=.p..R.F."
2204,736.7991191000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-25dBm,,,"QoS Data, SN=944, FN=0, Flags=.p..R.F."
2209,738.6811909000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-33dBm,,,"QoS Data, SN=945, FN=0, Flags=.p....F."
2211,740.4860464000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-27dBm,,,"QoS Data, SN=946, FN=0, Flags=.p..R.F."
2212,741.3728513000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-25dBm,,,"QoS Data, SN=947, FN=0, Flags=.p....F."
2215,742.5930352000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-23dBm,,,"QoS Data, SN=948, FN=0, Flags=.p....F."
2218,742.8598175000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-36dBm,,,"QoS Data, SN=949, FN=0, Flags=.p....F."
2222,744.2689845000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-34dBm,,,"QoS Data, SN=950, FN=0, Flags=.p....F."
2223,745.8795726000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-47dBm,,,"QoS Data, SN=951, FN=0, Flags=.p..R.F."
2228,747.5290488000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-34dBm,,,"QoS Data, SN=952, FN=0, Flags=.p....F."
2229,749.0297491000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-30dBm,,,"QoS Data, SN=953, FN=0, Flags=.p....F."
2231,749.1831551000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-35dBm,,,"QoS Data, SN=954, FN=0, Flags=.p..R.F."
2234,751.0213694000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-35dBm,,,"QoS Data, SN=955, FN=0, Flags=.p....F."
2239,751.6809740000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-38dBm,,,"QoS Data, SN=956, FN=0, Flags=.p....F."
2242,752.5192528000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-22dBm,,,"QoS Data, SN=957, FN=0, Flags=.p....F."
2247,753.4236135000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-25dBm,,,"QoS Data, SN=958, FN=0, Flags=.p....F."
2248,753.7277183000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-44dBm,,,"QoS Data, SN=959, FN=0, Flags=.p..R.F."
2253,753.9233998000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-39dBm,,,"QoS Data, SN=960, FN=0, Flags=.p..R.F."
2256,754.9860590000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-19dBm,,,"QoS Data, SN=961, FN=0, Flags=.p....F."
2257,756.5398647000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-32dBm,,,"QoS Data, SN=962, FN=0, Flags=.p..R.F."
2260,757.4501250000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-34dBm,,,"QoS Data, SN=963, FN=0, Flags=.p..R.F."
2265,759.1276917000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-43dBm,,,"QoS Data, SN=964, FN=0, Flags=.p....F."
2266,760.0045111000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-48dBm,,,"QoS Data, SN=965, FN=0, Flags=.p....F."
2267,760.5562375000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-29dBm,,,"QoS Data, SN=966, FN=0, Flags=.p....F."
2268,762.0801381000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-35dBm,,,"QoS Data, SN=967, FN=0, Flags=.p....F."
2272,762.1773835000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-30dBm,,,"QoS Data, SN=968, FN=0, Flags=.p..R.F."
2276,764.1728068000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-20dBm,,,"QoS Data, SN=969, FN=0, Flags=.p....F."
2278,764.3203815000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-23dBm,,,"QoS Data, SN=970, FN=0, Flags=.p..R.F."
2282,765.9687598000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-43dBm,,,"QoS Data, SN=971, FN=0, Flags=.p..R.F."
2283,766.1215277000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-34dBm,,,"QoS Data, SN=972, FN=0, Flags=.p....F."
2285,766.7781554000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-29dBm,,,"QoS Data, SN=973, FN=0, Flags=.p..R.F."
2290,768.3277383000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-22dBm,,,"QoS Data, SN=974, FN=0, Flags=.p....F."
2291,768.6111642000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-29dBm,,,"QoS Data, SN=975, FN=0, Flags=.p....F."
2292,769.5480788000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-25dBm,,,"QoS Data, SN=976, FN=0, Flags=.p....F."
2294,769.7824673000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-37dBm,,,"QoS Data, SN=977, FN=0, Flags=.p..R.F."
2295,769.8174488000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-20dBm,,,"QoS Data, SN=978, FN=0, Flags=.p....F."
2300,770.0215223000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-32dBm,,,"QoS Data, SN=979, FN=0, Flags=.p....F."
2302,771.4165595000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-38dBm,,,"QoS Data, SN=980, FN=0, Flags=.p....F."
2306,772.4843590000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-26dBm,,,"QoS Data, SN=981, FN=0, Flags=.p....F."
2309,774.3890820000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-35dBm,,,"QoS Data, SN=982, FN=0, Flags=.p....F."
2310,774.5551865000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-32dBm,,,"QoS Data, SN=983, FN=0, Flags=.p..R.F."
2315,775.2748323000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-20dBm,,,"QoS Data, SN=984, FN=0, Flags=.p....F."
2319,775.8570001000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-18dBm,,,"QoS Data, SN=985, FN=0, Flags=.p....F."
2322,776.8621700000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-29dBm,,,"QoS Data, SN=986, FN=0, Flags=.p..R.F."
2325,777.0283168000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-31dBm,,,"QoS Data, SN=987, FN=0, Flags=.p....F."
2326,778.3150930000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-42dBm,,,"QoS Data, SN=988, FN=0, Flags=.p....F."
2327,778.3823045000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-30dBm,,,"QoS Data, SN=989, FN=0, Flags=.p....F."
2329,778.5860405000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-18dBm,,,"QoS Data, SN=990, FN=0, Flags=.p..R.F."
2332,779.4274338000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-32dBm,,,"QoS Data, SN=991, FN=0, Flags=.p....F."
2335,780.1141337000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-34dBm,,,"QoS Data, SN=992, FN=0, Flags=.p....F."
2336,780.9436832000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-32dBm,,,"QoS Data, SN=993, FN=0, Flags=.p..R.F."
2339,781.5016200000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-41dBm,,,"QoS Data, SN=994, FN=0, Flags=.p....F."
2340,783.0375104000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-36dBm,,,"QoS Data, SN=995, FN=0, Flags=.p....F."
2344,784.7002171000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-35dBm,,,"QoS Data, SN=996, FN=0, Flags=.p....F."
2348,784.9925416000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-23dBm,,,"QoS Data, SN=997, FN=0, Flags=.p..R.F."
2349,785.3340595000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-28dBm,,,"QoS Data, SN=998, FN=0, Flags=.p....F."
2352,787.2051491000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-30dBm,,,"QoS Data, SN=999, FN=0, Flags=.p....F."
2353,788.1290451000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-39dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p....F."
2354,789.6620563000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p..R.F."
2356,790.3015184000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-25dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p....F."
2361,791.9140718000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-26dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p....F."
2362,792.5293662000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-44dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p....F."
2365,794.3287736000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-40dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p..R.F."
2367,794.6598615,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-55dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p....F."
2372,796.3206756000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-21dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p..R.F."
2375,797.9673441000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-32dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p....F."
2378,798.5360685,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-61dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p..R.F."
2381,799.5493271,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-25dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p....F."
2385,799.7735261,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-17dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p..R.F."
2390,801.3056788,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-34dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p....F."
2393,801.639187,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-26dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p..R.F."
2395,803.5986228,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-16dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p....F."
2398,804.8471072000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-45dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p....F."
2403,805.1530359000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-26dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p....F."
2405,806.2102072000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-30dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p....F."
2407,806.9371453000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-39dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p..R.F."
2412,808.4869593000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-32dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p..R.F."
2416,810.2078852000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-55dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p....F."
2421,811.5245479000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-28dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p....F."
2424,812.3533845000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-22dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p....F."
2428,812.4414652000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-26dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p..R.F."
2433,813.5061151000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-34dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p..R.F."
2437,813.7903311000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-26dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p..R.F."
2439,815.2802769000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-25dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p....F."
2440,817.2668278000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-35dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p..R.F."
2441,819.1170774000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-25dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p....F."
2445,819.8538212000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-33dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p..R.F."
2447,820.2300335000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-38dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p....F."
2449,821.1034749000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-33dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p..R.F."
2452,821.3553635000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-21dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p....F."
2457,821.7900562000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-23dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p....F."
2460,823.2266322000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p....F."
2465,823.7844040000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-26dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p....F."
2469,825.0369130000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-26dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p....F."
2471,826.7771354000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-32dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p..R.F."
2474,826.9007525000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-25dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p....F."
2478,827.5208342000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-18dBm,,,"QoS Data, SN=1039, FN=0, Flags=.p..R.F."
2482,827.6588241000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-41dBm,,,"QoS Data, SN=1040, FN=0, Flags=.p..R.F."
2483,828.7915852000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-27dBm,,,"QoS Data, SN=1041, FN=0, Flags=.p..R.F."
2484,830.7523129000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-33dBm,,,"QoS Data, SN=1042, FN=0, Flags=.p....F."
2487,832.6696301000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-25dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p....F."
2492,834.0908338000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-34dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p....F."
2494,834.8758233000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-35dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p..R.F."
2497,835.0821268000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-32dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p....F."
2499,836.0005819000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-45dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p....F."
2503,836.2911918000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-32dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p....F."
2508,837.6124364000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-37dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p..R.F."
2509,838.9597173000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-24dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p....F."
2510,840.7741609000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-27dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p....F."
2512,840.8128335000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-16dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p....F."
2513,841.5984136000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-28dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p....F."
2515,842.3671390000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-24dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p..R.F."
2516,843.2058538000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-24dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p..R.F."
2519,844.1957270000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-26dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p..R.F."
2521,845.9702109000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-16dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p..R.F."
2522,846.1251719000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-15dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p....F."
2527,846.5021739000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-19dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p..R.F."
2529,848.3619297000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-19dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p....F."
2530,849.4647837000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-31dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p....F."
2534,850.5363611000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-31dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p..R.F."
2539,851.8313781000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-31dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
2541,852.9242358000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-47dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p..R.F."
2543,854.5177995000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-42dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
2545,855.9157506000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-23dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p....F."
