No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2441,793.9715367999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-42dBm,,,"QoS Data, SN=1503, FN=0, Flags=.p..R.F."
2446,795.1032704999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-39dBm,,,"QoS Data, SN=1504, FN=0, Flags=.p....F."
2449,796.8105038999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-34dBm,,,"QoS Data, SN=1505, FN=0, Flags=.p....F."
2452,798.7299941999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-29dBm,,,"QoS Data, SN=1506, FN=0, Flags=.p....F."
2455,799.6353310999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-62dBm,,,"QoS Data, SN=1507, FN=0, Flags=.p..R.F."
2458,801.0082734999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=1508, FN=0, Flags=.p....F."
2461,802.0698194999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-31dBm,,,"QoS Data, SN=1509, FN=0, Flags=.p....F."
2465,802.5896860999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-19dBm,,,"QoS Data, SN=1510, FN=0, Flags=.p....F."
2466,803.8972484999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-54dBm,,,"QoS Data, SN=1511, FN=0, Flags=.p..R.F."
2469,805.8843152,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-42dBm,,,"QoS Data, SN=1512, FN=0, Flags=.p....F."
2470,807.7547479,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-49dBm,,,"QoS Data, SN=1513, FN=0, Flags=.p..R.F."
2472,808.5311558999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-46dBm,,,"QoS Data, SN=1514, FN=0, Flags=.p....F."
2473,809.821165,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-50dBm,,,"QoS Data, SN=1515, FN=0, Flags=.p....F."
2478,810.3365141999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-48dBm,,,"QoS Data, SN=1516, FN=0, Flags=.p....F."
2479,811.6364739999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-40dBm,,,"QoS Data, SN=1517, FN=0, Flags=.p..R.F."
2484,812.1722639999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-36dBm,,,"QoS Data, SN=1518, FN=0, Flags=.p..R.F."
2489,813.2510881999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-47dBm,,,"QoS Data, SN=1519, FN=0, Flags=.p..R.F."
2494,813.9547105999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-43dBm,,,"QoS Data, SN=1520, FN=0, Flags=.p..R.F."
2496,815.3800602999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-59dBm,,,"QoS Data, SN=1521, FN=0, Flags=.p....F."
2497,815.7748208999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-54dBm,,,"QoS Data, SN=1522, FN=0, Flags=.p....F."
2502,816.5470340999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-34dBm,,,"QoS Data, SN=1523, FN=0, Flags=.p....F."
2507,818.1482828,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-33dBm,,,"QoS Data, SN=1524, FN=0, Flags=.p....F."
2510,819.5389358,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-32dBm,,,"QoS Data, SN=1525, FN=0, Flags=.p....F."
2511,821.3645094,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-33dBm,,,"QoS Data, SN=1526, FN=0, Flags=.p..R.F."
2515,822.5684281,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-51dBm,,,"QoS Data, SN=1527, FN=0, Flags=.p....F."
2519,823.6249479,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-36dBm,,,"QoS Data, SN=1528, FN=0, Flags=.p....F."
2524,825.1986448,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-17dBm,,,"QoS Data, SN=1529, FN=0, Flags=.p....F."
2527,826.3855997000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-44dBm,,,"QoS Data, SN=1530, FN=0, Flags=.p....F."
2531,827.8342680000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-49dBm,,,"QoS Data, SN=1531, FN=0, Flags=.p..R.F."
2536,828.4917250000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=1532, FN=0, Flags=.p....F."
2540,828.9761939000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-26dBm,,,"QoS Data, SN=1533, FN=0, Flags=.p....F."
2541,829.2574653000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-37dBm,,,"QoS Data, SN=1534, FN=0, Flags=.p....F."
2542,830.8516603000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-69dBm,,,"QoS Data, SN=1535, FN=0, Flags=.p....F."
2544,832.4568679000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-72dBm,,,"QoS Data, SN=1536, FN=0, Flags=.p....F."
2549,833.3618322000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-52dBm,,,"QoS Data, SN=1537, FN=0, Flags=.p....F."
2550,834.4168985000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-58dBm,,,"QoS Data, SN=1538, FN=0, Flags=.p..R.F."
2553,835.0673680000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-43dBm,,,"QoS Data, SN=1539, FN=0, Flags=.p..R.F."
2555,835.2209129000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-48dBm,,,"QoS Data, SN=1540, FN=0, Flags=.p..R.F."
2557,836.6352423000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-36dBm,,,"QoS Data, SN=1541, FN=0, Flags=.p..R.F."
2559,836.7352194000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-37dBm,,,"QoS Data, SN=1542, FN=0, Flags=.p..R.F."
2564,837.2427077000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=1543, FN=0, Flags=.p....F."
2568,838.9661346000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-52dBm,,,"QoS Data, SN=1544, FN=0, Flags=.p..R.F."
2569,840.4590270000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-32dBm,,,"QoS Data, SN=1545, FN=0, Flags=.p....F."
2574,841.5419340000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-49dBm,,,"QoS Data, SN=1546, FN=0, Flags=.p....F."
2575,841.9309708000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-50dBm,,,"QoS Data, SN=1547, FN=0, Flags=.p....F."
2577,842.6506931000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-31dBm,,,"QoS Data, SN=1548, FN=0, Flags=.p....F."
2580,843.3675645000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-49dBm,,,"QoS Data, SN=1549, FN=0, Flags=.p..R.F."
2584,845.3408511000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-36dBm,,,"QoS Data, SN=1550, FN=0, Flags=.p....F."
2586,846.5121217000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-42dBm,,,"QoS Data, SN=1551, FN=0, Flags=.p..R.F."
2587,847.2933820000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-38dBm,,,"QoS Data, SN=1552, FN=0, Flags=.p....F."
2590,847.6428980000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-51dBm,,,"QoS Data, SN=1553, FN=0, Flags=.p....F."
2591,849.6423328000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-35dBm,,,"QoS Data, SN=1554, FN=0, Flags=.p..R.F."
2594,851.1423155000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-49dBm,,,"QoS Data, SN=1555, FN=0, Flags=.p....F."
2595,853.0042909000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-50dBm,,,"QoS Data, SN=1556, FN=0, Flags=.p....F."
2596,854.7655260000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-23dBm,,,"QoS Data, SN=1557, FN=0, Flags=.p..R.F."
2600,856.5319778000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-43dBm,,,"QoS Data, SN=1558, FN=0, Flags=.p....F."
2604,858.0551787000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=1559, FN=0, Flags=.p....F."
2607,859.6411816000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-42dBm,,,"QoS Data, SN=1560, FN=0, Flags=.p....F."
2612,861.0335522000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-39dBm,,,"QoS Data, SN=1561, FN=0, Flags=.p....F."
2615,863.0155259000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-65dBm,,,"QoS Data, SN=1562, FN=0, Flags=.p....F."
2620,863.8169366000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-44dBm,,,"QoS Data, SN=1563, FN=0, Flags=.p....F."
2624,865.7344794000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-34dBm,,,"QoS Data, SN=1564, FN=0, Flags=.p..R.F."
2626,866.3566397000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-37dBm,,,"QoS Data, SN=1565, FN=0, Flags=.p..R.F."
2630,867.7178968000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-36dBm,,,"QoS Data, SN=1566, FN=0, Flags=.p..R.F."
2634,867.9909118000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-60dBm,,,"QoS Data, SN=1567, FN=0, Flags=.p....F."
2635,869.6074318000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-47dBm,,,"QoS Data, SN=1568, FN=0, Flags=.p....F."
2640,871.5056614000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-42dBm,,,"QoS Data, SN=1569, FN=0, Flags=.p..R.F."
2642,872.6671584000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-29dBm,,,"QoS Data, SN=1570, FN=0, Flags=.p....F."
2646,873.5711588000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-36dBm,,,"QoS Data, SN=1571, FN=0, Flags=.p....F."
2651,875.2209726000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-57dBm,,,"QoS Data, SN=1572, FN=0, Flags=.p....F."
2656,875.2994081000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-36dBm,,,"QoS Data, SN=1573, FN=0, Flags=.p....F."
2658,875.4247600000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-55dBm,,,"QoS Data, SN=1574, FN=0, Flags=.p....F."
2659,877.4172596000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-37dBm,,,"QoS Data, SN=1575, FN=0, Flags=.p....F."
2664,878.4394281000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-62dBm,,,"QoS Data, SN=1576, FN=0, Flags=.p....F."
2668,880.3789816000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-47dBm,,,"QoS Data, SN=1577, FN=0, Flags=.p..R.F."
2670,881.0736121000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-33dBm,,,"QoS Data, SN=1578, FN=0, Flags=.p..R.F."
2672,881.8305036000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-38dBm,,,"QoS Data, SN=1579, FN=0, Flags=.p....F."
2676,883.0605216000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-47dBm,,,"QoS Data, SN=1580, FN=0, Flags=.p..R.F."
2677,883.0931280000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-30dBm,,,"QoS Data, SN=1581, FN=0, Flags=.p....F."
2679,883.4098465000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-64dBm,,,"QoS Data, SN=1582, FN=0, Flags=.p....F."
2684,885.0355429000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-41dBm,,,"QoS Data, SN=1583, FN=0, Flags=.p....F."
2689,885.3084668000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-48dBm,,,"QoS Data, SN=1584, FN=0, Flags=.p....F."
2692,886.6078253000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-34dBm,,,"QoS Data, SN=1585, FN=0, Flags=.p....F."
2694,887.8571426000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-42dBm,,,"QoS Data, SN=1586, FN=0, Flags=.p..R.F."
2696,888.3548252000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-54dBm,,,"QoS Data, SN=1587, FN=0, Flags=.p....F."
2701,889.0887972000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-40dBm,,,"QoS Data, SN=1588, FN=0, Flags=.p....F."
2706,890.6024807000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-39dBm,,,"QoS Data, SN=1589, FN=0, Flags=.p....F."
2707,891.4288725000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-33dBm,,,"QoS Data, SN=1590, FN=0, Flags=.p....F."
2711,891.7506949000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-30dBm,,,"QoS Data, SN=1591, FN=0, Flags=.p....F."
2715,893.2751495000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-62dBm,,,"QoS Data, SN=1592, FN=0, Flags=.p....F."
2716,894.7038381000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-50dBm,,,"QoS Data, SN=1593, FN=0, Flags=.p..R.F."
2718,895.5435108000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-63dBm,,,"QoS Data, SN=1594, FN=0, Flags=.p....F."
2719,895.7664921000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=1595, FN=0, Flags=.p....F."
2722,896.6870848000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=1596, FN=0, Flags=.p..R.F."
2727,898.6291638000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-46dBm,,,"QoS Data, SN=1597, FN=0, Flags=.p....F."
2728,898.9838803000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-31dBm,,,"QoS Data, SN=1598, FN=0, Flags=.p..R.F."
2731,899.6813440000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-31dBm,,,"QoS Data, SN=1599, FN=0, Flags=.p....F."
2732,900.8423972000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-30dBm,,,"QoS Data, SN=1600, FN=0, Flags=.p....F."
2737,902.5446820000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-37dBm,,,"QoS Data, SN=1601, FN=0, Flags=.p..R.F."
2739,902.8145608000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-49dBm,,,"QoS Data, SN=1602, FN=0, Flags=.p....F."
2742,903.8041039000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-47dBm,,,"QoS Data, SN=1603, FN=0, Flags=.p..R.F."
2747,905.3713526000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-30dBm,,,"QoS Data, SN=1604, FN=0, Flags=.p....F."
2750,905.6403013000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-45dBm,,,"QoS Data, SN=1605, FN=0, Flags=.p..R.F."
2751,905.9258142000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-21dBm,,,"QoS Data, SN=1606, FN=0, Flags=.p..R.F."
2755,907.1345617000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-65dBm,,,"QoS Data, SN=1607, FN=0, Flags=.p....F."
2760,908.7207458000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-52dBm,,,"QoS Data, SN=1608, FN=0, Flags=.p....F."
2763,910.2563472000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-47dBm,,,"QoS Data, SN=1609, FN=0, Flags=.p....F."
2765,911.7499904000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-44dBm,,,"QoS Data, SN=1610, FN=0, Flags=.p....F."
2768,912.6880955000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-24dBm,,,"QoS Data, SN=1611, FN=0, Flags=.p..R.F."
2769,912.8336280000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-42dBm,,,"QoS Data, SN=1612, FN=0, Flags=.p....F."
2770,913.5323477000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-54dBm,,,"QoS Data, SN=1613, FN=0, Flags=.p....F."
2772,913.8937645000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-68dBm,,,"QoS Data, SN=1614, FN=0, Flags=.p..R.F."
2775,913.9686559000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-37dBm,,,"QoS Data, SN=1615, FN=0, Flags=.p....F."
2779,915.2029455000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-64dBm,,,"QoS Data, SN=1616, FN=0, Flags=.p..R.F."
2784,915.9223259000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-47dBm,,,"QoS Data, SN=1617, FN=0, Flags=.p..R.F."
2786,917.7994519000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-52dBm,,,"QoS Data, SN=1618, FN=0, Flags=.p..R.F."
2788,918.2919520000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-48dBm,,,"QoS Data, SN=1619, FN=0, Flags=.p....F."
2790,920.1449400000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-35dBm,,,"QoS Data, SN=1620, FN=0, Flags=.p....F."
2791,921.2273496000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-45dBm,,,"QoS Data, SN=1621, FN=0, Flags=.p..R.F."
2792,922.2159001000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-47dBm,,,"QoS Data, SN=1622, FN=0, Flags=.p..R.F."
2796,922.9756382000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-37dBm,,,"QoS Data, SN=1623, FN=0, Flags=.p....F."
2800,923.0985103000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-41dBm,,,"QoS Data, SN=1624, FN=0, Flags=.p..R.F."
2802,923.4168556000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-20dBm,,,"QoS Data, SN=1625, FN=0, Flags=.p....F."
2807,924.7880025000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-38dBm,,,"QoS Data, SN=1626, FN=0, Flags=.p..R.F."
2808,926.1053774000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-50dBm,,,"QoS Data, SN=1627, FN=0, Flags=.p..R.F."
2811,927.6178057000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-37dBm,,,"QoS Data, SN=1628, FN=0, Flags=.p....F."
2816,928.2694716000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=1629, FN=0, Flags=.p....F."
2818,929.3304201000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-45dBm,,,"QoS Data, SN=1630, FN=0, Flags=.p....F."
2819,929.6193215000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=1631, FN=0, Flags=.p....F."
2821,930.9304745000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-51dBm,,,"QoS Data, SN=1632, FN=0, Flags=.p....F."
2826,930.9983636000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-47dBm,,,"QoS Data, SN=1633, FN=0, Flags=.p..R.F."
2828,932.7572459000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-33dBm,,,"QoS Data, SN=1634, FN=0, Flags=.p..R.F."
2833,933.1332703000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-43dBm,,,"QoS Data, SN=1635, FN=0, Flags=.p....F."
2834,933.4308750000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-18dBm,,,"QoS Data, SN=1636, FN=0, Flags=.p..R.F."
2836,934.5016274000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-33dBm,,,"QoS Data, SN=1637, FN=0, Flags=.p....F."
2838,935.5469911000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-53dBm,,,"QoS Data, SN=1638, FN=0, Flags=.p....F."
2843,935.9456325000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-48dBm,,,"QoS Data, SN=1639, FN=0, Flags=.p....F."
2848,936.2393289000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p..R.F."
2849,937.4864150000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-51dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p....F."
2851,938.5101343000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-54dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p....F."
2856,940.2571325000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-55dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p....F."
2858,940.3060016000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-44dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p....F."
2862,940.4649134000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-42dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p..R.F."
2864,941.0521446000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-45dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p....F."
2867,942.3399247000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-32dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p..R.F."
2872,942.5449791000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-53dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p..R.F."
2877,943.4863322000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-46dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p..R.F."
2882,944.1600720000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-33dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
2883,945.7825276000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-27dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p..R.F."
2885,947.7733728000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-47dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p....F."
2889,949.5897163000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-51dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p....F."
2892,950.4093111000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-44dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p....F."
2896,951.4698519000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-32dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p..R.F."
2898,952.9485866000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-28dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p..R.F."
2899,954.8007659000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-44dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p..R.F."
2901,956.5777210000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-30dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p..R.F."
2905,957.4160035000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-50dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p....F."
2907,959.1252666000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-55dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p....F."
2908,960.4887755000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-48dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
2909,961.2772441000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-55dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p..R.F."
2911,961.4951558000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-41dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p..R.F."
2915,962.5600138000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-28dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p....F."
2918,963.0350439000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-54dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p....F."
2920,964.5955514000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-39dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p..R.F."
2923,965.0100424000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-40dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p..R.F."
2926,966.3509648000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-46dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p..R.F."
2930,968.1529350000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-43dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p..R.F."
2934,969.6898932000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-24dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
2937,970.6667692000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-37dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p..R.F."
2942,971.9295781000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-29dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p....F."
2947,973.1409049000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-51dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p....F."
2952,973.9723664000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-38dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p....F."
2957,974.8299704000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-32dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p....F."
2958,976.0607975000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-52dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p....F."
2962,977.0151104000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-49dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p..R.F."
