No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1961,655.8447356999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-34dBm,,,"QoS Data, SN=862, FN=0, Flags=.p..R.F."
1964,656.7054360999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-41dBm,,,"QoS Data, SN=863, FN=0, Flags=.p....F."
1966,657.1558434999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-32dBm,,,"QoS Data, SN=864, FN=0, Flags=.p....F."
1971,658.5448090999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-34dBm,,,"QoS Data, SN=865, FN=0, Flags=.p....F."
1974,659.7575034999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-33dBm,,,"QoS Data, SN=866, FN=0, Flags=.p..R.F."
1975,660.0952811999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-38dBm,,,"QoS Data, SN=867, FN=0, Flags=.p..R.F."
1980,661.8694923999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-36dBm,,,"QoS Data, SN=868, FN=0, Flags=.p....F."
1984,662.4247253999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-39dBm,,,"QoS Data, SN=869, FN=0, Flags=.p....F."
1986,664.3039162999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=870, FN=0, Flags=.p....F."
1990,665.2190270999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-32dBm,,,"QoS Data, SN=871, FN=0, Flags=.p....F."
1995,667.0998348999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-35dBm,,,"QoS Data, SN=872, FN=0, Flags=.p..R.F."
1997,668.0394963999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-39dBm,,,"QoS Data, SN=873, FN=0, Flags=.p....F."
2001,670.0373596999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-39dBm,,,"QoS Data, SN=874, FN=0, Flags=.p..R.F."
2002,671.1854903999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-35dBm,,,"QoS Data, SN=875, FN=0, Flags=.p....F."
2004,671.4754776999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-32dBm,,,"QoS Data, SN=876, FN=0, Flags=.p....F."
2009,672.5512829999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=877, FN=0, Flags=.p..R.F."
2011,674.2195954999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-36dBm,,,"QoS Data, SN=878, FN=0, Flags=.p....F."
2013,675.0457516999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-31dBm,,,"QoS Data, SN=879, FN=0, Flags=.p..R.F."
2018,676.9076026999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-41dBm,,,"QoS Data, SN=880, FN=0, Flags=.p....F."
2019,677.0121915999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-34dBm,,,"QoS Data, SN=881, FN=0, Flags=.p....F."
2022,677.8569126999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-33dBm,,,"QoS Data, SN=882, FN=0, Flags=.p....F."
2024,678.9745119999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-41dBm,,,"QoS Data, SN=883, FN=0, Flags=.p....F."
2025,680.5000781999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-34dBm,,,"QoS Data, SN=884, FN=0, Flags=.p....F."
2028,681.7358876999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-33dBm,,,"QoS Data, SN=885, FN=0, Flags=.p....F."
2031,682.4636079999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-32dBm,,,"QoS Data, SN=886, FN=0, Flags=.p....F."
2034,682.8770250999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-37dBm,,,"QoS Data, SN=887, FN=0, Flags=.p....F."
2035,684.0219936999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-33dBm,,,"QoS Data, SN=888, FN=0, Flags=.p..R.F."
2039,684.3087699999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-37dBm,,,"QoS Data, SN=889, FN=0, Flags=.p....F."
2041,685.9938517999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-40dBm,,,"QoS Data, SN=890, FN=0, Flags=.p....F."
2046,687.2176652999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-28dBm,,,"QoS Data, SN=891, FN=0, Flags=.p....F."
2049,687.3841674999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-38dBm,,,"QoS Data, SN=892, FN=0, Flags=.p..R.F."
2052,688.8248444999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-29dBm,,,"QoS Data, SN=893, FN=0, Flags=.p....F."
2053,690.7471243999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-40dBm,,,"QoS Data, SN=894, FN=0, Flags=.p..R.F."
2058,691.2638148999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-46dBm,,,"QoS Data, SN=895, FN=0, Flags=.p....F."
2061,692.6403202999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-39dBm,,,"QoS Data, SN=896, FN=0, Flags=.p....F."
2064,692.6739207999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-28dBm,,,"QoS Data, SN=897, FN=0, Flags=.p..R.F."
2066,693.2455888999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-36dBm,,,"QoS Data, SN=898, FN=0, Flags=.p..R.F."
2071,694.3845821999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-34dBm,,,"QoS Data, SN=899, FN=0, Flags=.p....F."
2072,696.0051544999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-41dBm,,,"QoS Data, SN=900, FN=0, Flags=.p..R.F."
2075,696.7627672999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=901, FN=0, Flags=.p....F."
2079,696.9218230999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-27dBm,,,"QoS Data, SN=902, FN=0, Flags=.p....F."
2084,698.1582912999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-29dBm,,,"QoS Data, SN=903, FN=0, Flags=.p....F."
2086,699.0564301999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-39dBm,,,"QoS Data, SN=904, FN=0, Flags=.p....F."
2090,700.1491000999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-37dBm,,,"QoS Data, SN=905, FN=0, Flags=.p....F."
2094,701.1421893999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-47dBm,,,"QoS Data, SN=906, FN=0, Flags=.p..R.F."
2098,702.0904469999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-24dBm,,,"QoS Data, SN=907, FN=0, Flags=.p....F."
2103,702.2578664999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=908, FN=0, Flags=.p....F."
2104,703.0287071999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=909, FN=0, Flags=.p....F."
2107,704.1985830999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-38dBm,,,"QoS Data, SN=910, FN=0, Flags=.p....F."
2109,704.9990613999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-33dBm,,,"QoS Data, SN=911, FN=0, Flags=.p....F."
2114,705.7933492999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-28dBm,,,"QoS Data, SN=912, FN=0, Flags=.p....F."
2118,706.7703652999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-33dBm,,,"QoS Data, SN=913, FN=0, Flags=.p....F."
2122,708.1519125999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-34dBm,,,"QoS Data, SN=914, FN=0, Flags=.p....F."
2123,708.5933407999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-29dBm,,,"QoS Data, SN=915, FN=0, Flags=.p....F."
2128,708.7185651999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-37dBm,,,"QoS Data, SN=916, FN=0, Flags=.p..R.F."
2133,710.5361338999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-29dBm,,,"QoS Data, SN=917, FN=0, Flags=.p....F."
2138,712.0901825999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-33dBm,,,"QoS Data, SN=918, FN=0, Flags=.p..R.F."
2140,713.8788595999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-39dBm,,,"QoS Data, SN=919, FN=0, Flags=.p....F."
2141,714.8986785999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-30dBm,,,"QoS Data, SN=920, FN=0, Flags=.p....F."
2144,714.9384990999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=921, FN=0, Flags=.p....F."
2146,715.3141558999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=922, FN=0, Flags=.p....F."
2149,716.2549720999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=923, FN=0, Flags=.p....F."
2151,717.9663784999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=924, FN=0, Flags=.p..R.F."
2153,719.6685013999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-37dBm,,,"QoS Data, SN=925, FN=0, Flags=.p....F."
2155,720.1257185999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-38dBm,,,"QoS Data, SN=926, FN=0, Flags=.p....F."
2160,721.7493463999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-33dBm,,,"QoS Data, SN=927, FN=0, Flags=.p..R.F."
2162,722.8066999999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-34dBm,,,"QoS Data, SN=928, FN=0, Flags=.p..R.F."
2165,723.7188482999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-38dBm,,,"QoS Data, SN=929, FN=0, Flags=.p....F."
2168,723.7332908999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-36dBm,,,"QoS Data, SN=930, FN=0, Flags=.p....F."
2173,724.9642730999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=931, FN=0, Flags=.p....F."
2176,725.0078380999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-33dBm,,,"QoS Data, SN=932, FN=0, Flags=.p..R.F."
2178,726.1002404999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-29dBm,,,"QoS Data, SN=933, FN=0, Flags=.p..R.F."
2181,728.0472948999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-25dBm,,,"QoS Data, SN=934, FN=0, Flags=.p....F."
2182,729.3304085999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-40dBm,,,"QoS Data, SN=935, FN=0, Flags=.p..R.F."
2183,730.0764964999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-38dBm,,,"QoS Data, SN=936, FN=0, Flags=.p....F."
2186,731.0905542999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-39dBm,,,"QoS Data, SN=937, FN=0, Flags=.p....F."
2189,731.1538891999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-41dBm,,,"QoS Data, SN=938, FN=0, Flags=.p....F."
2192,732.7799499999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-26dBm,,,"QoS Data, SN=939, FN=0, Flags=.p....F."
2195,733.8142112999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-38dBm,,,"QoS Data, SN=940, FN=0, Flags=.p....F."
2198,735.6100672999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-30dBm,,,"QoS Data, SN=941, FN=0, Flags=.p....F."
2202,737.2835624999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=942, FN=0, Flags=.p....F."
2206,738.0010061999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=943, FN=0, Flags=.p..R.F."
2210,739.4715314999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-34dBm,,,"QoS Data, SN=944, FN=0, Flags=.p..R.F."
2214,740.4077846999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-32dBm,,,"QoS Data, SN=945, FN=0, Flags=.p....F."
2215,741.5927176999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-27dBm,,,"QoS Data, SN=946, FN=0, Flags=.p....F."
2218,743.1597040999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-37dBm,,,"QoS Data, SN=947, FN=0, Flags=.p..R.F."
2222,744.0170089999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-37dBm,,,"QoS Data, SN=948, FN=0, Flags=.p..R.F."
2224,744.8875259999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-34dBm,,,"QoS Data, SN=949, FN=0, Flags=.p..R.F."
2227,745.0654636999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-31dBm,,,"QoS Data, SN=950, FN=0, Flags=.p....F."
2232,745.7475876999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-31dBm,,,"QoS Data, SN=951, FN=0, Flags=.p....F."
2234,745.8744664999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-32dBm,,,"QoS Data, SN=952, FN=0, Flags=.p..R.F."
2239,747.7422413999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-39dBm,,,"QoS Data, SN=953, FN=0, Flags=.p....F."
2241,749.4934977999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-37dBm,,,"QoS Data, SN=954, FN=0, Flags=.p....F."
2246,750.7466246999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-36dBm,,,"QoS Data, SN=955, FN=0, Flags=.p....F."
2249,751.2541907999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-32dBm,,,"QoS Data, SN=956, FN=0, Flags=.p....F."
2253,752.1434696999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-32dBm,,,"QoS Data, SN=957, FN=0, Flags=.p....F."
2257,753.7997124999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-43dBm,,,"QoS Data, SN=958, FN=0, Flags=.p....F."
2258,755.2179407999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-34dBm,,,"QoS Data, SN=959, FN=0, Flags=.p..R.F."
2259,756.0873096999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-33dBm,,,"QoS Data, SN=960, FN=0, Flags=.p....F."
2264,756.9220485999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-36dBm,,,"QoS Data, SN=961, FN=0, Flags=.p....F."
2268,757.1494819999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-35dBm,,,"QoS Data, SN=962, FN=0, Flags=.p....F."
2269,758.8439461999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-30dBm,,,"QoS Data, SN=963, FN=0, Flags=.p....F."
2272,759.2532181999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-32dBm,,,"QoS Data, SN=964, FN=0, Flags=.p..R.F."
2276,759.7465726999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-37dBm,,,"QoS Data, SN=965, FN=0, Flags=.p..R.F."
2278,760.4703532999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-37dBm,,,"QoS Data, SN=966, FN=0, Flags=.p....F."
2279,761.1393534999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-35dBm,,,"QoS Data, SN=967, FN=0, Flags=.p....F."
2283,762.2808022999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-26dBm,,,"QoS Data, SN=968, FN=0, Flags=.p....F."
2286,763.8618937999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-45dBm,,,"QoS Data, SN=969, FN=0, Flags=.p....F."
2288,765.2074317999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-40dBm,,,"QoS Data, SN=970, FN=0, Flags=.p....F."
2291,765.8535044999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-34dBm,,,"QoS Data, SN=971, FN=0, Flags=.p....F."
2295,766.7304088999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-38dBm,,,"QoS Data, SN=972, FN=0, Flags=.p....F."
2299,767.1101303999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-43dBm,,,"QoS Data, SN=973, FN=0, Flags=.p....F."
2302,768.8513961999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-29dBm,,,"QoS Data, SN=974, FN=0, Flags=.p....F."
2306,769.0978325999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-36dBm,,,"QoS Data, SN=975, FN=0, Flags=.p....F."
2311,769.2883183999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-33dBm,,,"QoS Data, SN=976, FN=0, Flags=.p..R.F."
2313,770.5296378999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-33dBm,,,"QoS Data, SN=977, FN=0, Flags=.p..R.F."
2317,770.9169570999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-32dBm,,,"QoS Data, SN=978, FN=0, Flags=.p....F."
2322,771.5989634999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-40dBm,,,"QoS Data, SN=979, FN=0, Flags=.p....F."
2326,771.8254247999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-35dBm,,,"QoS Data, SN=980, FN=0, Flags=.p..R.F."
2331,772.1781212999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-33dBm,,,"QoS Data, SN=981, FN=0, Flags=.p....F."
2332,773.3724835999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-38dBm,,,"QoS Data, SN=982, FN=0, Flags=.p....F."
2337,773.5069264999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-32dBm,,,"QoS Data, SN=983, FN=0, Flags=.p....F."
2339,775.4041607999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-31dBm,,,"QoS Data, SN=984, FN=0, Flags=.p....F."
2343,775.4214286999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-48dBm,,,"QoS Data, SN=985, FN=0, Flags=.p....F."
2346,776.8532008999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-29dBm,,,"QoS Data, SN=986, FN=0, Flags=.p..R.F."
2348,777.5715951999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-27dBm,,,"QoS Data, SN=987, FN=0, Flags=.p..R.F."
2353,777.6457866999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-28dBm,,,"QoS Data, SN=988, FN=0, Flags=.p....F."
2354,778.8806382999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-34dBm,,,"QoS Data, SN=989, FN=0, Flags=.p....F."
2355,780.4409663999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-28dBm,,,"QoS Data, SN=990, FN=0, Flags=.p....F."
2359,781.075196199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-35dBm,,,"QoS Data, SN=991, FN=0, Flags=.p..R.F."
2363,781.111059099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-42dBm,,,"QoS Data, SN=992, FN=0, Flags=.p....F."
2364,783.044842599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-34dBm,,,"QoS Data, SN=993, FN=0, Flags=.p....F."
2365,783.583096999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-36dBm,,,"QoS Data, SN=994, FN=0, Flags=.p....F."
2368,784.609918799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-37dBm,,,"QoS Data, SN=995, FN=0, Flags=.p..R.F."
2371,785.651642099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-35dBm,,,"QoS Data, SN=996, FN=0, Flags=.p....F."
2376,785.661806399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-35dBm,,,"QoS Data, SN=997, FN=0, Flags=.p....F."
2378,787.188919599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-38dBm,,,"QoS Data, SN=998, FN=0, Flags=.p....F."
2379,789.108565199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-35dBm,,,"QoS Data, SN=999, FN=0, Flags=.p..R.F."
2381,790.324982599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p..R.F."
2385,791.271793299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-35dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p..R.F."
2390,793.122243699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-28dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p....F."
2391,794.922946699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-32dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p..R.F."
2392,796.908120899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-25dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p....F."
2397,797.7070248999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-46dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p....F."
2398,798.021957099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-33dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p....F."
2401,798.914430399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-41dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p....F."
2406,800.153495599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-31dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p..R.F."
2408,800.663160699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-37dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p..R.F."
2411,801.437181599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-30dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p..R.F."
2414,802.683328699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-41dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p..R.F."
2418,803.241323799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-32dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p....F."
2423,805.161128099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-42dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p....F."
2425,806.100798799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-36dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p..R.F."
2428,807.294865099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-27dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p..R.F."
2433,808.252972599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-38dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p..R.F."
2434,808.672822799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-40dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p..R.F."
2437,809.6459343999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-38dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p....F."
2441,811.624733499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-37dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p....F."
2442,812.833280999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-38dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p....F."
2447,813.0852340999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-34dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p....F."
2448,814.276369999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-31dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p....F."
2450,814.942144199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-35dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p....F."
2451,815.920428299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-23dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p....F."
2454,816.651812899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-32dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p....F."
2458,818.2428983999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-33dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p..R.F."
2463,818.3830200999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-29dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p....F."
2468,819.5690507999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-33dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p....F."
2470,821.0014661999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-35dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p....F."
2472,822.7588517999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-32dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p..R.F."
2475,824.5829333999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-31dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p....F."
2477,824.8406247999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-24dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p....F."
2482,826.3973574999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-36dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p....F."
2486,827.2234376999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-28dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p....F."
2489,828.8225849999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-34dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p..R.F."
2492,829.1153606999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-38dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p....F."
2493,830.2052946999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-29dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p..R.F."
2496,830.3708694999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-31dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p....F."
