No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1673,551.6555724999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-45dBm,,,"QoS Data, SN=1367, FN=0, Flags=.p..R.F."
1676,552.2007514999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-45dBm,,,"QoS Data, SN=1368, FN=0, Flags=.p..R.F."
1681,552.9124392999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-39dBm,,,"QoS Data, SN=1369, FN=0, Flags=.p....F."
1685,554.8193452999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-44dBm,,,"QoS Data, SN=1370, FN=0, Flags=.p....F."
1687,556.4799731999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-55dBm,,,"QoS Data, SN=1371, FN=0, Flags=.p....F."
1691,556.7115646999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-69dBm,,,"QoS Data, SN=1372, FN=0, Flags=.p..R.F."
1696,556.7165552999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-47dBm,,,"QoS Data, SN=1373, FN=0, Flags=.p....F."
1701,557.7961024999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-47dBm,,,"QoS Data, SN=1374, FN=0, Flags=.p....F."
1703,559.3044924999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-34dBm,,,"QoS Data, SN=1375, FN=0, Flags=.p....F."
1708,560.9612988999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-38dBm,,,"QoS Data, SN=1376, FN=0, Flags=.p....F."
1713,562.3544565999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-39dBm,,,"QoS Data, SN=1377, FN=0, Flags=.p....F."
1718,563.3234877999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-53dBm,,,"QoS Data, SN=1378, FN=0, Flags=.p..R.F."
1721,565.2241994999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-35dBm,,,"QoS Data, SN=1379, FN=0, Flags=.p....F."
1724,567.1496789999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-38dBm,,,"QoS Data, SN=1380, FN=0, Flags=.p....F."
1727,569.1146761999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-48dBm,,,"QoS Data, SN=1381, FN=0, Flags=.p....F."
1730,569.2848468999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-40dBm,,,"QoS Data, SN=1382, FN=0, Flags=.p..R.F."
1735,570.0689948999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-64dBm,,,"QoS Data, SN=1383, FN=0, Flags=.p..R.F."
1738,570.9279738999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-46dBm,,,"QoS Data, SN=1384, FN=0, Flags=.p....F."
1739,571.7717874999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-37dBm,,,"QoS Data, SN=1385, FN=0, Flags=.p....F."
1744,572.4092493999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-31dBm,,,"QoS Data, SN=1386, FN=0, Flags=.p....F."
1748,573.0986459999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-44dBm,,,"QoS Data, SN=1387, FN=0, Flags=.p....F."
1751,574.1031552999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-39dBm,,,"QoS Data, SN=1388, FN=0, Flags=.p....F."
1753,574.1348647999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-46dBm,,,"QoS Data, SN=1389, FN=0, Flags=.p..R.F."
1757,575.5612845999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-34dBm,,,"QoS Data, SN=1390, FN=0, Flags=.p..R.F."
1759,577.1599201999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-38dBm,,,"QoS Data, SN=1391, FN=0, Flags=.p....F."
1762,578.9634111999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-47dBm,,,"QoS Data, SN=1392, FN=0, Flags=.p....F."
1764,580.4063480999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-48dBm,,,"QoS Data, SN=1393, FN=0, Flags=.p....F."
1765,582.2255689999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-58dBm,,,"QoS Data, SN=1394, FN=0, Flags=.p....F."
1770,582.3662279999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-63dBm,,,"QoS Data, SN=1395, FN=0, Flags=.p....F."
1771,583.0583732999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-53dBm,,,"QoS Data, SN=1396, FN=0, Flags=.p....F."
1773,584.0611490999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-54dBm,,,"QoS Data, SN=1397, FN=0, Flags=.p....F."
1777,585.6528138999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-65dBm,,,"QoS Data, SN=1398, FN=0, Flags=.p..R.F."
1780,587.1079915999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-62dBm,,,"QoS Data, SN=1399, FN=0, Flags=.p....F."
1785,588.1719258999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-38dBm,,,"QoS Data, SN=1400, FN=0, Flags=.p....F."
1790,589.2664279999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-44dBm,,,"QoS Data, SN=1401, FN=0, Flags=.p....F."
1794,591.2422895999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-46dBm,,,"QoS Data, SN=1402, FN=0, Flags=.p....F."
1796,593.0582659999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-47dBm,,,"QoS Data, SN=1403, FN=0, Flags=.p....F."
1797,593.2076692999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-38dBm,,,"QoS Data, SN=1404, FN=0, Flags=.p....F."
1799,595.1332442999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-55dBm,,,"QoS Data, SN=1405, FN=0, Flags=.p..R.F."
1802,596.0024652999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-44dBm,,,"QoS Data, SN=1406, FN=0, Flags=.p....F."
1805,596.9706953999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-53dBm,,,"QoS Data, SN=1407, FN=0, Flags=.p....F."
1806,598.8617544999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-30dBm,,,"QoS Data, SN=1408, FN=0, Flags=.p....F."
1808,599.5601793999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-60dBm,,,"QoS Data, SN=1409, FN=0, Flags=.p....F."
1809,600.6971438999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-32dBm,,,"QoS Data, SN=1410, FN=0, Flags=.p..R.F."
1813,602.6247078999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=1411, FN=0, Flags=.p..R.F."
1814,603.6953834999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=1412, FN=0, Flags=.p....F."
1819,605.6912758999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-45dBm,,,"QoS Data, SN=1413, FN=0, Flags=.p....F."
1821,606.4764485999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-42dBm,,,"QoS Data, SN=1414, FN=0, Flags=.p..R.F."
1826,607.4977700999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-40dBm,,,"QoS Data, SN=1415, FN=0, Flags=.p....F."
1828,607.8654361999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-33dBm,,,"QoS Data, SN=1416, FN=0, Flags=.p....F."
1829,607.9090805999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-56dBm,,,"QoS Data, SN=1417, FN=0, Flags=.p..R.F."
1834,608.7586517999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-59dBm,,,"QoS Data, SN=1418, FN=0, Flags=.p....F."
1837,610.4853331999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-46dBm,,,"QoS Data, SN=1419, FN=0, Flags=.p....F."
1842,612.0681007999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-43dBm,,,"QoS Data, SN=1420, FN=0, Flags=.p....F."
1845,613.1583423999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-64dBm,,,"QoS Data, SN=1421, FN=0, Flags=.p....F."
1846,614.7461265999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-44dBm,,,"QoS Data, SN=1422, FN=0, Flags=.p....F."
1848,615.2853887999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-49dBm,,,"QoS Data, SN=1423, FN=0, Flags=.p....F."
1852,617.1097178999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-37dBm,,,"QoS Data, SN=1424, FN=0, Flags=.p....F."
1855,618.0902429999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-63dBm,,,"QoS Data, SN=1425, FN=0, Flags=.p....F."
1860,618.8106545999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-48dBm,,,"QoS Data, SN=1426, FN=0, Flags=.p....F."
1865,618.9472440999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-39dBm,,,"QoS Data, SN=1427, FN=0, Flags=.p....F."
1867,619.8150195999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-48dBm,,,"QoS Data, SN=1428, FN=0, Flags=.p....F."
1870,620.6119520999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-46dBm,,,"QoS Data, SN=1429, FN=0, Flags=.p....F."
1873,621.6693569999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-61dBm,,,"QoS Data, SN=1430, FN=0, Flags=.p..R.F."
1878,622.6327603999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-43dBm,,,"QoS Data, SN=1431, FN=0, Flags=.p....F."
1880,622.6496481999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-54dBm,,,"QoS Data, SN=1432, FN=0, Flags=.p....F."
1885,623.5458011999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-45dBm,,,"QoS Data, SN=1433, FN=0, Flags=.p..R.F."
1886,624.8868924999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-53dBm,,,"QoS Data, SN=1434, FN=0, Flags=.p....F."
1889,625.0901065999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-50dBm,,,"QoS Data, SN=1435, FN=0, Flags=.p..R.F."
1891,626.0743274999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-45dBm,,,"QoS Data, SN=1436, FN=0, Flags=.p....F."
1896,627.3367027999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-52dBm,,,"QoS Data, SN=1437, FN=0, Flags=.p....F."
1897,627.3578131999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-63dBm,,,"QoS Data, SN=1438, FN=0, Flags=.p....F."
1899,627.5195521999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-38dBm,,,"QoS Data, SN=1439, FN=0, Flags=.p....F."
1900,627.6849003999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-61dBm,,,"QoS Data, SN=1440, FN=0, Flags=.p....F."
1904,628.7829383999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-43dBm,,,"QoS Data, SN=1441, FN=0, Flags=.p....F."
1908,629.5064813999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-32dBm,,,"QoS Data, SN=1442, FN=0, Flags=.p....F."
1910,630.7884541999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-42dBm,,,"QoS Data, SN=1443, FN=0, Flags=.p....F."
1911,631.4352806999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-56dBm,,,"QoS Data, SN=1444, FN=0, Flags=.p..R.F."
1913,631.9707814999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-35dBm,,,"QoS Data, SN=1445, FN=0, Flags=.p..R.F."
1916,632.1206310999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-49dBm,,,"QoS Data, SN=1446, FN=0, Flags=.p....F."
1919,633.1637246999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-57dBm,,,"QoS Data, SN=1447, FN=0, Flags=.p..R.F."
1924,634.3324702999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-40dBm,,,"QoS Data, SN=1448, FN=0, Flags=.p....F."
1929,634.3510447999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-51dBm,,,"QoS Data, SN=1449, FN=0, Flags=.p....F."
1931,635.8444873999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-48dBm,,,"QoS Data, SN=1450, FN=0, Flags=.p....F."
1936,637.6129000999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-45dBm,,,"QoS Data, SN=1451, FN=0, Flags=.p..R.F."
1940,639.1812161999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-42dBm,,,"QoS Data, SN=1452, FN=0, Flags=.p....F."
1944,640.6012433999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-53dBm,,,"QoS Data, SN=1453, FN=0, Flags=.p..R.F."
1948,641.5398450999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-48dBm,,,"QoS Data, SN=1454, FN=0, Flags=.p....F."
1953,641.7530283999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-34dBm,,,"QoS Data, SN=1455, FN=0, Flags=.p....F."
1954,643.2439809999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-37dBm,,,"QoS Data, SN=1456, FN=0, Flags=.p....F."
1958,643.3378044999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-50dBm,,,"QoS Data, SN=1457, FN=0, Flags=.p....F."
1960,643.8205051999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-41dBm,,,"QoS Data, SN=1458, FN=0, Flags=.p..R.F."
1965,644.9059813999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-44dBm,,,"QoS Data, SN=1459, FN=0, Flags=.p....F."
1967,645.0598122999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-45dBm,,,"QoS Data, SN=1460, FN=0, Flags=.p..R.F."
1971,646.0501781999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-54dBm,,,"QoS Data, SN=1461, FN=0, Flags=.p....F."
1974,647.0258623999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-37dBm,,,"QoS Data, SN=1462, FN=0, Flags=.p....F."
1978,648.6622224999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-61dBm,,,"QoS Data, SN=1463, FN=0, Flags=.p..R.F."
1983,649.6764449999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-41dBm,,,"QoS Data, SN=1464, FN=0, Flags=.p....F."
1985,650.1537241999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-51dBm,,,"QoS Data, SN=1465, FN=0, Flags=.p....F."
1989,651.5570949999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-47dBm,,,"QoS Data, SN=1466, FN=0, Flags=.p..R.F."
1992,651.9731782999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-45dBm,,,"QoS Data, SN=1467, FN=0, Flags=.p....F."
1996,653.2156392999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-34dBm,,,"QoS Data, SN=1468, FN=0, Flags=.p....F."
2001,654.7401896999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-38dBm,,,"QoS Data, SN=1469, FN=0, Flags=.p....F."
2005,655.4880951999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-47dBm,,,"QoS Data, SN=1470, FN=0, Flags=.p....F."
2007,656.6925493999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-40dBm,,,"QoS Data, SN=1471, FN=0, Flags=.p..R.F."
2008,656.6936580999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-45dBm,,,"QoS Data, SN=1472, FN=0, Flags=.p....F."
2011,657.3645397999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-36dBm,,,"QoS Data, SN=1473, FN=0, Flags=.p....F."
2015,658.5140589999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-54dBm,,,"QoS Data, SN=1474, FN=0, Flags=.p....F."
2019,659.1066826999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-31dBm,,,"QoS Data, SN=1475, FN=0, Flags=.p..R.F."
2020,659.2837100999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-60dBm,,,"QoS Data, SN=1476, FN=0, Flags=.p....F."
2024,659.9328922999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-39dBm,,,"QoS Data, SN=1477, FN=0, Flags=.p....F."
2026,660.9523812999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-50dBm,,,"QoS Data, SN=1478, FN=0, Flags=.p....F."
2031,661.8743218999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-42dBm,,,"QoS Data, SN=1479, FN=0, Flags=.p....F."
2034,662.0806202999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-43dBm,,,"QoS Data, SN=1480, FN=0, Flags=.p....F."
2036,663.6638397999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-50dBm,,,"QoS Data, SN=1481, FN=0, Flags=.p....F."
2039,664.2246089999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-37dBm,,,"QoS Data, SN=1482, FN=0, Flags=.p....F."
2042,666.2068085999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-41dBm,,,"QoS Data, SN=1483, FN=0, Flags=.p....F."
2047,666.8387900999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-29dBm,,,"QoS Data, SN=1484, FN=0, Flags=.p..R.F."
2052,667.2717249999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-47dBm,,,"QoS Data, SN=1485, FN=0, Flags=.p....F."
2056,667.5238718999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-44dBm,,,"QoS Data, SN=1486, FN=0, Flags=.p..R.F."
2058,667.9127631999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-53dBm,,,"QoS Data, SN=1487, FN=0, Flags=.p..R.F."
2063,669.0332775999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-32dBm,,,"QoS Data, SN=1488, FN=0, Flags=.p....F."
2068,669.7474557999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-48dBm,,,"QoS Data, SN=1489, FN=0, Flags=.p....F."
2069,671.1993692999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-57dBm,,,"QoS Data, SN=1490, FN=0, Flags=.p....F."
2071,671.9077252999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-48dBm,,,"QoS Data, SN=1491, FN=0, Flags=.p..R.F."
2073,672.4105171999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-52dBm,,,"QoS Data, SN=1492, FN=0, Flags=.p....F."
2075,673.5657391999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-56dBm,,,"QoS Data, SN=1493, FN=0, Flags=.p....F."
2076,674.5847495999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-33dBm,,,"QoS Data, SN=1494, FN=0, Flags=.p....F."
2080,675.4267899999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-47dBm,,,"QoS Data, SN=1495, FN=0, Flags=.p..R.F."
2082,676.7993418999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-49dBm,,,"QoS Data, SN=1496, FN=0, Flags=.p....F."
2087,677.8644309999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-50dBm,,,"QoS Data, SN=1497, FN=0, Flags=.p..R.F."
2091,679.3844394999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-30dBm,,,"QoS Data, SN=1498, FN=0, Flags=.p..R.F."
2094,680.6074955999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-40dBm,,,"QoS Data, SN=1499, FN=0, Flags=.p....F."
2095,681.4808108999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-43dBm,,,"QoS Data, SN=1500, FN=0, Flags=.p....F."
2096,682.8097743999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-45dBm,,,"QoS Data, SN=1501, FN=0, Flags=.p....F."
2101,682.8825553999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-46dBm,,,"QoS Data, SN=1502, FN=0, Flags=.p..R.F."
2102,684.4986608999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-50dBm,,,"QoS Data, SN=1503, FN=0, Flags=.p....F."
2106,685.7953183999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-53dBm,,,"QoS Data, SN=1504, FN=0, Flags=.p..R.F."
2111,685.9464465999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-40dBm,,,"QoS Data, SN=1505, FN=0, Flags=.p....F."
2114,686.8480065999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=1506, FN=0, Flags=.p....F."
2115,687.6151498999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-37dBm,,,"QoS Data, SN=1507, FN=0, Flags=.p....F."
2120,687.9282046999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-43dBm,,,"QoS Data, SN=1508, FN=0, Flags=.p....F."
2123,689.2451364999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-42dBm,,,"QoS Data, SN=1509, FN=0, Flags=.p..R.F."
2128,690.2742210999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=1510, FN=0, Flags=.p....F."
2129,691.5059158999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-58dBm,,,"QoS Data, SN=1511, FN=0, Flags=.p....F."
2133,692.3069098999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-45dBm,,,"QoS Data, SN=1512, FN=0, Flags=.p....F."
2136,694.1816843999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-41dBm,,,"QoS Data, SN=1513, FN=0, Flags=.p....F."
2139,695.5929846999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-43dBm,,,"QoS Data, SN=1514, FN=0, Flags=.p....F."
2143,695.7147241999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-51dBm,,,"QoS Data, SN=1515, FN=0, Flags=.p....F."
2145,695.9023466999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-60dBm,,,"QoS Data, SN=1516, FN=0, Flags=.p..R.F."
2150,696.2120017999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-53dBm,,,"QoS Data, SN=1517, FN=0, Flags=.p....F."
2152,696.5645333999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-36dBm,,,"QoS Data, SN=1518, FN=0, Flags=.p....F."
2157,698.0330046999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-46dBm,,,"QoS Data, SN=1519, FN=0, Flags=.p..R.F."
2159,698.0480854999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-42dBm,,,"QoS Data, SN=1520, FN=0, Flags=.p....F."
2162,699.7038196999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-45dBm,,,"QoS Data, SN=1521, FN=0, Flags=.p....F."
2163,700.6176401999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-36dBm,,,"QoS Data, SN=1522, FN=0, Flags=.p..R.F."
2165,701.1360589999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-37dBm,,,"QoS Data, SN=1523, FN=0, Flags=.p..R.F."
2169,703.1168320999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-58dBm,,,"QoS Data, SN=1524, FN=0, Flags=.p..R.F."
2171,705.0500903999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-65dBm,,,"QoS Data, SN=1525, FN=0, Flags=.p....F."
2172,705.3011931999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-48dBm,,,"QoS Data, SN=1526, FN=0, Flags=.p..R.F."
2173,706.4667870999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-35dBm,,,"QoS Data, SN=1527, FN=0, Flags=.p....F."
2178,706.5552392999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-48dBm,,,"QoS Data, SN=1528, FN=0, Flags=.p....F."
2183,708.1940163999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-32dBm,,,"QoS Data, SN=1529, FN=0, Flags=.p....F."
2188,708.5627400999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-57dBm,,,"QoS Data, SN=1530, FN=0, Flags=.p....F."
2193,709.7245732999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-32dBm,,,"QoS Data, SN=1531, FN=0, Flags=.p....F."
2196,710.9905522999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-46dBm,,,"QoS Data, SN=1532, FN=0, Flags=.p..R.F."
2197,712.6220349999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-48dBm,,,"QoS Data, SN=1533, FN=0, Flags=.p....F."
2198,714.3178415999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-25dBm,,,"QoS Data, SN=1534, FN=0, Flags=.p....F."
2200,716.1871977999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-48dBm,,,"QoS Data, SN=1535, FN=0, Flags=.p..R.F."
2205,717.6560286999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-44dBm,,,"QoS Data, SN=1536, FN=0, Flags=.p....F."
2209,717.9996287999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-44dBm,,,"QoS Data, SN=1537, FN=0, Flags=.p..R.F."
2210,718.2318084999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-37dBm,,,"QoS Data, SN=1538, FN=0, Flags=.p....F."
2215,719.4249130999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-46dBm,,,"QoS Data, SN=1539, FN=0, Flags=.p....F."
2219,721.3987316999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-43dBm,,,"QoS Data, SN=1540, FN=0, Flags=.p..R.F."
2223,723.366239299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-52dBm,,,"QoS Data, SN=1541, FN=0, Flags=.p....F."
