No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2685,891.1137629000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-40dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
2686,891.4538852000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-39dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p..R.F."
2690,892.6829680000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-63dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
2694,894.6818372000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-34dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p....F."
2698,896.1309355000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-39dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p..R.F."
2703,897.1334963000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-38dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
2706,898.6078093000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-44dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
2707,900.5355869000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-42dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
2712,901.7540413000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-41dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p..R.F."
2717,902.2447828000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-37dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p....F."
2718,903.9565146000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-52dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p....F."
2722,904.9284357000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-49dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p....F."
2726,905.5940055000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-37dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
2731,906.4085892000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-32dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p....F."
2735,906.4095071000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-45dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p..R.F."
2736,907.3605015000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-50dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p..R.F."
2737,909.2681058000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-44dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
2742,909.5277810000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-37dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p..R.F."
2745,909.8708810000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-35dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p..R.F."
2749,910.8660391000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-40dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p..R.F."
2753,912.5045944000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-27dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p....F."
2756,913.9988989000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-47dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p..R.F."
2760,914.8023142000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-44dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p....F."
2764,915.4373905000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-37dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p....F."
2766,916.7738914000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-33dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p....F."
2771,917.9170604000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-40dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p....F."
2773,918.6613583000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-58dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p..R.F."
2778,919.6835269000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-44dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p....F."
2781,920.3947299000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-44dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p..R.F."
2784,922.1949484000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-44dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p....F."
2788,923.7991529000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-27dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p....F."
2793,925.2030774000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-46dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p....F."
2797,926.5364844000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-49dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p....F."
2800,928.0472164000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-37dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p....F."
2801,928.6065991000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-41dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p..R.F."
2804,930.4681867000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-45dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p....F."
2806,932.4665231000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-45dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p..R.F."
2811,932.7184030000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-39dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p....F."
2816,933.0843532000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-51dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p..R.F."
2820,933.6155285000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-49dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p..R.F."
2825,934.6530810000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-54dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p....F."
2827,934.9964790000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-53dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p....F."
2830,936.8387168000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-43dBm,,,"QoS Data, SN=1850, FN=0, Flags=.p..R.F."
2834,937.0057129000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-48dBm,,,"QoS Data, SN=1851, FN=0, Flags=.p....F."
2839,938.6240313000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-29dBm,,,"QoS Data, SN=1852, FN=0, Flags=.p....F."
2843,940.4475066000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-33dBm,,,"QoS Data, SN=1853, FN=0, Flags=.p....F."
2844,942.0228010000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-32dBm,,,"QoS Data, SN=1854, FN=0, Flags=.p....F."
2848,942.0527123000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-39dBm,,,"QoS Data, SN=1855, FN=0, Flags=.p....F."
2851,943.5485061000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-30dBm,,,"QoS Data, SN=1856, FN=0, Flags=.p..R.F."
2853,944.3486338000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-45dBm,,,"QoS Data, SN=1857, FN=0, Flags=.p..R.F."
2855,945.0979010000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-36dBm,,,"QoS Data, SN=1858, FN=0, Flags=.p....F."
2859,946.9813446000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-48dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p....F."
2861,947.0309207000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-44dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p..R.F."
2866,948.4776616000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-28dBm,,,"QoS Data, SN=1861, FN=0, Flags=.p....F."
2869,948.8416342000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-41dBm,,,"QoS Data, SN=1862, FN=0, Flags=.p....F."
2871,950.0531402000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-45dBm,,,"QoS Data, SN=1863, FN=0, Flags=.p....F."
2872,950.8793201000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-43dBm,,,"QoS Data, SN=1864, FN=0, Flags=.p....F."
2873,951.4012816000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-51dBm,,,"QoS Data, SN=1865, FN=0, Flags=.p....F."
2875,953.1335400000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=1866, FN=0, Flags=.p..R.F."
2879,954.0669986000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-60dBm,,,"QoS Data, SN=1867, FN=0, Flags=.p..R.F."
2880,954.0991763000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-22dBm,,,"QoS Data, SN=1868, FN=0, Flags=.p....F."
2883,955.9805864000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-48dBm,,,"QoS Data, SN=1869, FN=0, Flags=.p....F."
2887,957.5341079000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-35dBm,,,"QoS Data, SN=1870, FN=0, Flags=.p....F."
2891,958.2214252000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-51dBm,,,"QoS Data, SN=1871, FN=0, Flags=.p....F."
2892,958.9844430000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-32dBm,,,"QoS Data, SN=1872, FN=0, Flags=.p..R.F."
2894,960.1290921000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-54dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p....F."
2897,961.1835263000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-33dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p....F."
2898,961.6139787000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-41dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p..R.F."
2899,962.4950272000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-33dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p....F."
2900,962.4954433000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-43dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p....F."
2902,963.5223305000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-28dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p..R.F."
2906,963.8979077000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-55dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p....F."
2908,964.0275286000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-33dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p....F."
2910,964.1001599000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-22dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p....F."
2912,964.5088405000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p..R.F."
2913,966.0124686000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-43dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p..R.F."
2914,967.5392574000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-51dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p....F."
2918,968.1526486000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-23dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p....F."
2920,969.7386848000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-43dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p..R.F."
2925,971.3394787000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-32dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p....F."
2926,973.0594112000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-42dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p..R.F."
2930,973.9634769000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p....F."
2935,974.2566647000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-53dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p....F."
2940,975.1363237000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-39dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p..R.F."
2942,976.9242209000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-33dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p....F."
2947,977.7926277000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p....F."
2951,977.8146678000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-64dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p....F."
2953,979.5661598000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-47dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p..R.F."
2954,980.8444710000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-47dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p....F."
2955,981.8770695000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-45dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p....F."
2960,983.2943626000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-32dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p..R.F."
2964,984.3066131000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-36dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p....F."
2969,985.0233226000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-61dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p....F."
2974,985.3436282000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-38dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p....F."
2977,986.5297761000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-44dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p..R.F."
2981,987.7015967000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-52dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p....F."
2983,987.9826926000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-35dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p....F."
2986,988.1782619000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-48dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p..R.F."
2991,988.3165761000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-52dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p....F."
2993,988.8886065000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-37dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p....F."
2994,990.6707442000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-41dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p....F."
2995,991.9555673000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-39dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p..R.F."
2999,993.0176162000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-53dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p..R.F."
3003,994.7826399000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p....F."
3007,995.8936099000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
3008,997.3367914000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-39dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p....F."
3009,999.0327688000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-47dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p....F."
3010,999.2992301000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-38dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p..R.F."
3013,999.5707319000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-36dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p....F."
3016,1000.0411778000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-36dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p....F."
3020,1000.0707818000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-32dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p....F."
3023,1001.6065928000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p....F."
3024,1002.2448994000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-42dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p..R.F."
3027,1003.9770430000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-46dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
3032,1004.7481872000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-38dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p....F."
3037,1006.0752451000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-49dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p....F."
3042,1006.9019107000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-28dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p..R.F."
3044,1008.6684164000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-59dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p....F."
3046,1009.2506876000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-60dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
3051,1010.3909061000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-48dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p....F."
3056,1011.9249961000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-43dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
3058,1013.7899711000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-38dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p..R.F."
3062,1013.9439259000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-63dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p....F."
3066,1014.4111846000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-37dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
3068,1016.1877733000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-47dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p....F."
3070,1016.2159597000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p..R.F."
3074,1016.2633552000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-47dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p....F."
3077,1017.4991143000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-34dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p..R.F."
3080,1018.5489692000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-30dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
3083,1019.8865005000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-32dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p..R.F."
3086,1021.3211567000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-34dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p..R.F."
3090,1021.4328046000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-41dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
3095,1022.7562364000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-42dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p....F."
3097,1023.5222517000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-37dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p....F."
3099,1024.8887570000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-34dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p....F."
3100,1025.8987511000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-61dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p..R.F."
3104,1026.7423094000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-43dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p..R.F."
3106,1027.1617218000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-44dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p..R.F."
3111,1028.4954348000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-46dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p..R.F."
3115,1028.7690496000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-43dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p..R.F."
3117,1029.7253702000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-52dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p....F."
3120,1030.4616665000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-38dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p....F."
3124,1031.8093474000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-40dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p....F."
3126,1033.0952184000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-40dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p....F."
3127,1033.4237468000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-44dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p....F."
3129,1035.2289115000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=1953, FN=0, Flags=.p..R.F."
3130,1036.4139964000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-20dBm,,,"QoS Data, SN=1954, FN=0, Flags=.p....F."
3133,1037.5929407000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-17dBm,,,"QoS Data, SN=1955, FN=0, Flags=.p....F."
3134,1039.2507712000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-34dBm,,,"QoS Data, SN=1956, FN=0, Flags=.p....F."
3137,1040.5015608000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-32dBm,,,"QoS Data, SN=1957, FN=0, Flags=.p..R.F."
3142,1040.7789649000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-46dBm,,,"QoS Data, SN=1958, FN=0, Flags=.p....F."
3147,1042.7075705000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-51dBm,,,"QoS Data, SN=1959, FN=0, Flags=.p....F."
3150,1042.9972877000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-27dBm,,,"QoS Data, SN=1960, FN=0, Flags=.p..R.F."
3153,1044.7610893000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=1961, FN=0, Flags=.p....F."
3157,1046.4557662000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-34dBm,,,"QoS Data, SN=1962, FN=0, Flags=.p....F."
3159,1046.491589300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-54dBm,,,"QoS Data, SN=1963, FN=0, Flags=.p..R.F."
3161,1047.1372548000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-33dBm,,,"QoS Data, SN=1964, FN=0, Flags=.p....F."
3163,1047.3627710000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-36dBm,,,"QoS Data, SN=1965, FN=0, Flags=.p..R.F."
3167,1047.9999630000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-45dBm,,,"QoS Data, SN=1966, FN=0, Flags=.p....F."
3171,1049.3449289000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-20dBm,,,"QoS Data, SN=1967, FN=0, Flags=.p....F."
3174,1049.7306152000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-30dBm,,,"QoS Data, SN=1968, FN=0, Flags=.p..R.F."
3175,1050.7228406000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=1969, FN=0, Flags=.p....F."
3179,1052.2664950000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-32dBm,,,"QoS Data, SN=1970, FN=0, Flags=.p..R.F."
3184,1052.8459221000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-49dBm,,,"QoS Data, SN=1971, FN=0, Flags=.p..R.F."
3189,1054.4264986000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-48dBm,,,"QoS Data, SN=1972, FN=0, Flags=.p....F."
3191,1055.0999698000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-27dBm,,,"QoS Data, SN=1973, FN=0, Flags=.p..R.F."
3192,1056.4570459000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-59dBm,,,"QoS Data, SN=1974, FN=0, Flags=.p..R.F."
3193,1057.4442335000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-38dBm,,,"QoS Data, SN=1975, FN=0, Flags=.p....F."
3198,1058.7591391000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-37dBm,,,"QoS Data, SN=1976, FN=0, Flags=.p....F."
3202,1060.3973766000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-50dBm,,,"QoS Data, SN=1977, FN=0, Flags=.p....F."
3207,1060.6955025000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-29dBm,,,"QoS Data, SN=1978, FN=0, Flags=.p....F."
3210,1062.345239400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-32dBm,,,"QoS Data, SN=1979, FN=0, Flags=.p....F."
3215,1063.134672800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-41dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p..R.F."
3216,1065.106180500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-36dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p..R.F."
