No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1680,571.7811077000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-57dBm,,,"QoS Data, SN=967, FN=0, Flags=.p....F."
1682,571.8570071000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-57dBm,,,"QoS Data, SN=968, FN=0, Flags=.p....F."
1686,572.8067026000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-46dBm,,,"QoS Data, SN=969, FN=0, Flags=.p....F."
1690,573.0576977000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-49dBm,,,"QoS Data, SN=970, FN=0, Flags=.p..R.F."
1692,573.5240970000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-55dBm,,,"QoS Data, SN=971, FN=0, Flags=.p....F."
1695,574.9826414000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-31dBm,,,"QoS Data, SN=972, FN=0, Flags=.p..R.F."
1697,575.7407290000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-49dBm,,,"QoS Data, SN=973, FN=0, Flags=.p....F."
1700,577.0594984000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-49dBm,,,"QoS Data, SN=974, FN=0, Flags=.p....F."
1705,577.9328649000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-35dBm,,,"QoS Data, SN=975, FN=0, Flags=.p....F."
1710,578.9056876000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-46dBm,,,"QoS Data, SN=976, FN=0, Flags=.p..R.F."
1715,579.3982178000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-47dBm,,,"QoS Data, SN=977, FN=0, Flags=.p..R.F."
1719,581.1739722000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-52dBm,,,"QoS Data, SN=978, FN=0, Flags=.p....F."
1721,581.9552606000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-41dBm,,,"QoS Data, SN=979, FN=0, Flags=.p....F."
1726,582.0367840000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-43dBm,,,"QoS Data, SN=980, FN=0, Flags=.p....F."
1727,583.9949937000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-51dBm,,,"QoS Data, SN=981, FN=0, Flags=.p....F."
1729,584.3901146000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-48dBm,,,"QoS Data, SN=982, FN=0, Flags=.p....F."
1734,585.0635608000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-54dBm,,,"QoS Data, SN=983, FN=0, Flags=.p....F."
1735,585.7927008000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-44dBm,,,"QoS Data, SN=984, FN=0, Flags=.p..R.F."
1738,586.7483774000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-50dBm,,,"QoS Data, SN=985, FN=0, Flags=.p..R.F."
1742,588.7376186000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-68dBm,,,"QoS Data, SN=986, FN=0, Flags=.p..R.F."
1744,590.6998050000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-47dBm,,,"QoS Data, SN=987, FN=0, Flags=.p..R.F."
1745,591.5973386000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-36dBm,,,"QoS Data, SN=988, FN=0, Flags=.p..R.F."
1749,591.7943767000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-45dBm,,,"QoS Data, SN=989, FN=0, Flags=.p....F."
1754,593.3562700000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-34dBm,,,"QoS Data, SN=990, FN=0, Flags=.p..R.F."
1755,593.7551125000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-48dBm,,,"QoS Data, SN=991, FN=0, Flags=.p..R.F."
1757,595.0067221000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-47dBm,,,"QoS Data, SN=992, FN=0, Flags=.p....F."
1762,596.1910250000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-48dBm,,,"QoS Data, SN=993, FN=0, Flags=.p....F."
1766,597.2849549000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-46dBm,,,"QoS Data, SN=994, FN=0, Flags=.p....F."
1770,599.0171978000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-57dBm,,,"QoS Data, SN=995, FN=0, Flags=.p..R.F."
1775,600.1159535000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-49dBm,,,"QoS Data, SN=996, FN=0, Flags=.p....F."
1780,600.7442268000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-48dBm,,,"QoS Data, SN=997, FN=0, Flags=.p....F."
1781,601.1258482000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-51dBm,,,"QoS Data, SN=998, FN=0, Flags=.p....F."
1786,602.6576128000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-40dBm,,,"QoS Data, SN=999, FN=0, Flags=.p....F."
1788,603.3217813000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-58dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p..R.F."
1789,603.6598812000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-37dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p..R.F."
1794,604.4270443000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-37dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p....F."
1796,606.1824411000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-59dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p....F."
1798,607.0912908000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-58dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p..R.F."
1803,609.0724436000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-50dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p..R.F."
1807,610.9084040000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-55dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p....F."
1809,612.4681581000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-66dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p..R.F."
1814,613.1400906000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-54dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p....F."
1817,613.2499881000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-43dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p....F."
1821,614.7648035000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-33dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p....F."
1825,616.2207894000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-42dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p....F."
1827,616.9937263000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-64dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p....F."
1830,617.4979675000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-48dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p....F."
1833,617.6366829000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-39dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p..R.F."
1835,617.7698388000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-50dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p....F."
1839,618.8623920000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-45dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p....F."
1843,619.0436423000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-53dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p....F."
1844,620.2833857000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-68dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p....F."
1849,620.4256640000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-50dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p....F."
1852,622.3283884000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-38dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p..R.F."
1854,623.4998027000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-60dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p....F."
1855,625.1982815000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-47dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p..R.F."
1860,625.2039973000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-64dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p....F."
1861,626.2043447000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-47dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p....F."
1862,627.9824355000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-26dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p..R.F."
1864,629.7765631000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-61dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p....F."
1865,631.0855994000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-44dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p..R.F."
1868,631.5711652000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-40dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p..R.F."
1871,633.0310404000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-56dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p....F."
1874,633.1322260000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-37dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p..R.F."
1878,634.7160183000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-42dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p..R.F."
1881,636.0599669000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-45dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p....F."
1883,637.4480524000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-54dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p....F."
1884,638.8987537000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-33dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p....F."
1887,640.7734307000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-49dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p..R.F."
1889,641.9750140000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-57dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p....F."
1892,642.5513598000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-35dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p....F."
1896,644.2600256000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-36dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p....F."
1901,645.7332290000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-60dBm,,,"QoS Data, SN=1039, FN=0, Flags=.p..R.F."
1903,646.4185742000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-53dBm,,,"QoS Data, SN=1040, FN=0, Flags=.p....F."
1905,647.5556371000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-50dBm,,,"QoS Data, SN=1041, FN=0, Flags=.p..R.F."
1908,648.0430180000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-41dBm,,,"QoS Data, SN=1042, FN=0, Flags=.p....F."
1912,648.8082607000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-38dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p..R.F."
1916,649.5251795000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-58dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p....F."
1920,649.6429937000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p....F."
1924,651.6346695000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-47dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p..R.F."
1928,653.5776832000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-43dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p....F."
1933,655.5680960000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-58dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p..R.F."
1938,656.5882420000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-53dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p....F."
1940,658.1277822000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-56dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p....F."
1944,658.8504428000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-54dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p....F."
1947,659.6245459000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-44dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p....F."
1951,660.7872526000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-45dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p....F."
1954,661.4613469000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-43dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p..R.F."
1957,662.1005971000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-56dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p..R.F."
1962,662.2556936000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-62dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p..R.F."
1964,663.9190726000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-21dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p....F."
1966,664.4637607000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-50dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p....F."
1970,666.2162431000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-38dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p....F."
1972,666.6906769000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-48dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p....F."
1974,667.7739692000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-58dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p....F."
1975,668.1798905000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-48dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p....F."
1977,669.1454753000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-51dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p..R.F."
1982,670.3745498000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-48dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p..R.F."
1986,671.9521721000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-45dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
1988,671.9881082000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-48dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p....F."
1991,673.5005067000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-51dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p....F."
1995,674.9244578000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-62dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p....F."
1998,676.3697618000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-42dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p....F."
2003,676.5827537000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-44dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p..R.F."
2004,678.2247123000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-51dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p..R.F."
2009,679.0340909000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-67dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p....F."
2012,680.2926122000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-67dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p....F."
2016,681.9883621000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-45dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
2018,682.6366942000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-45dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p....F."
2019,682.8936680000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-46dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p....F."
2022,683.9198339000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-65dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p..R.F."
2023,684.8412391000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-34dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
2024,686.5727340000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-24dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p....F."
2029,688.2744618000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-61dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p..R.F."
2033,688.8274270000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-43dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p..R.F."
2037,690.1577379000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-50dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p....F."
2042,690.8597104000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-40dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p....F."
2044,691.7726071000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-49dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p..R.F."
2045,693.6290130000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-44dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p..R.F."
2047,694.1968050000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-53dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p..R.F."
2052,695.2647971000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-53dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p....F."
2054,695.3311981000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-58dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p....F."
2055,697.0133251000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-36dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p....F."
2060,698.7853092000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-43dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p..R.F."
2061,700.5839346000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-38dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p..R.F."
2066,702.2605706000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-43dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
2069,703.9463844000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-41dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p....F."
2074,704.5963008000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-48dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p..R.F."
2079,705.5353372000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-44dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p....F."
2080,707.5309647000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-41dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p..R.F."
2084,707.7777312000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-50dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
2085,708.0628848000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-49dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p....F."
2089,709.4216714000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-50dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p....F."
2094,710.4444387000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-52dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p....F."
2097,712.2253320000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-54dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p..R.F."
2098,713.0919246000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-39dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
2101,713.0959436000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-56dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p..R.F."
2103,714.2517971000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-48dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p....F."
2105,714.6715341000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-35dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p....F."
2106,715.6209786000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-53dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
2108,716.9904343000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-34dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p....F."
2111,717.7208450000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-57dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p....F."
2113,719.2462647000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-42dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p....F."
2115,721.1523959000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-57dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p....F."
2120,721.8019409000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-49dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p....F."
2125,722.7703880000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-27dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p..R.F."
2129,723.3559749000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-57dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p..R.F."
2130,723.9859253000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-53dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p..R.F."
2135,725.4678649000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-38dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p....F."
2140,726.6953477000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-41dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p..R.F."
2144,726.9867908000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-39dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p..R.F."
2148,728.0833542000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-41dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
2153,728.3585032000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-57dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p....F."
2154,730.2092976000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-49dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p....F."
2159,731.9678718000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-43dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p..R.F."
2164,733.4812184000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-32dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
2168,733.5627784000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-42dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p..R.F."
2172,735.1542242000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-38dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
2176,735.1682253000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-34dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p....F."
2179,736.7669285000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-30dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p..R.F."
2183,738.3396666000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-45dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p....F."
2185,739.6493800000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-33dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p..R.F."
2186,740.9255906000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-64dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p....F."
2191,742.1376247000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-55dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p....F."
2193,743.5451182000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-60dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
2196,743.7976778000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-28dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p....F."
2199,744.5896610000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-49dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p..R.F."
2204,745.9054933000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-54dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p....F."
2205,746.1036997000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-46dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p....F."
2208,747.3342663000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-44dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p....F."
2209,748.3522377000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-64dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p..R.F."
2214,750.0920397000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-43dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p..R.F."
2215,751.1853917000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-50dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p....F."
2218,752.3993460000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-47dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p..R.F."
2223,753.7597545000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-40dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p..R.F."
