No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2766,921.1872119999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-33dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
2768,922.0705887999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p..R.F."
2772,922.1713420999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p....F."
2777,923.5272216999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-34dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p..R.F."
2780,924.5084141999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-41dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p....F."
2785,924.6025553999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-37dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
2788,925.6407352999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-35dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p....F."
2789,926.8676848999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-53dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p..R.F."
2794,928.2477596999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-37dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p....F."
2796,929.3324792999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-24dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p....F."
2797,929.9819889999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-24dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p....F."
2798,931.7271640999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-35dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p....F."
2802,932.7757263999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-29dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p....F."
2807,932.8416029999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p....F."
2812,934.4672558999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-37dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
2814,936.3428026999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-27dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p....F."
2818,937.2038781999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-30dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p....F."
2821,938.9880551999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-16dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p..R.F."
2826,940.3399346999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-28dBm,,,"QoS Data, SN=1812, FN=0, Flags=.p....F."
2827,941.9702782999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-34dBm,,,"QoS Data, SN=1813, FN=0, Flags=.p....F."
2831,942.3566721999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-51dBm,,,"QoS Data, SN=1814, FN=0, Flags=.p....F."
2835,943.1858816999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-41dBm,,,"QoS Data, SN=1815, FN=0, Flags=.p....F."
2840,944.3558038999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-34dBm,,,"QoS Data, SN=1816, FN=0, Flags=.p..R.F."
2842,945.9181000999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-22dBm,,,"QoS Data, SN=1817, FN=0, Flags=.p....F."
2846,947.0636960999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-35dBm,,,"QoS Data, SN=1818, FN=0, Flags=.p....F."
2847,949.0063112999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-18dBm,,,"QoS Data, SN=1819, FN=0, Flags=.p....F."
2849,949.9556805999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-40dBm,,,"QoS Data, SN=1820, FN=0, Flags=.p....F."
2853,950.4805309999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-42dBm,,,"QoS Data, SN=1821, FN=0, Flags=.p..R.F."
2855,951.6549385999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-40dBm,,,"QoS Data, SN=1822, FN=0, Flags=.p....F."
2859,953.1496598999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-43dBm,,,"QoS Data, SN=1823, FN=0, Flags=.p....F."
2860,954.5910870999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-19dBm,,,"QoS Data, SN=1824, FN=0, Flags=.p....F."
2862,955.3942265999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-41dBm,,,"QoS Data, SN=1825, FN=0, Flags=.p..R.F."
2867,955.6029160999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-22dBm,,,"QoS Data, SN=1826, FN=0, Flags=.p....F."
2872,955.6785236999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-36dBm,,,"QoS Data, SN=1827, FN=0, Flags=.p....F."
2875,956.5113086999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-29dBm,,,"QoS Data, SN=1828, FN=0, Flags=.p....F."
2879,957.6472269999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-37dBm,,,"QoS Data, SN=1829, FN=0, Flags=.p....F."
2884,958.0635598999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=1830, FN=0, Flags=.p....F."
2888,958.5594376999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-53dBm,,,"QoS Data, SN=1831, FN=0, Flags=.p....F."
2892,960.2092373999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-44dBm,,,"QoS Data, SN=1832, FN=0, Flags=.p....F."
2895,962.2073727999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-22dBm,,,"QoS Data, SN=1833, FN=0, Flags=.p....F."
2896,964.1996858999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-41dBm,,,"QoS Data, SN=1834, FN=0, Flags=.p..R.F."
2899,966.0495586999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-67dBm,,,"QoS Data, SN=1835, FN=0, Flags=.p....F."
2900,966.6123414999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-27dBm,,,"QoS Data, SN=1836, FN=0, Flags=.p..R.F."
2903,966.7133244999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-18dBm,,,"QoS Data, SN=1837, FN=0, Flags=.p....F."
2908,967.2665094999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-34dBm,,,"QoS Data, SN=1838, FN=0, Flags=.p....F."
2912,968.4299480999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-21dBm,,,"QoS Data, SN=1839, FN=0, Flags=.p....F."
2914,968.4392410999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-17dBm,,,"QoS Data, SN=1840, FN=0, Flags=.p..R.F."
2917,968.6605736999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-32dBm,,,"QoS Data, SN=1841, FN=0, Flags=.p....F."
2921,969.7583278999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-48dBm,,,"QoS Data, SN=1842, FN=0, Flags=.p....F."
2925,971.5050227999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-30dBm,,,"QoS Data, SN=1843, FN=0, Flags=.p....F."
2927,972.4604146999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-17dBm,,,"QoS Data, SN=1844, FN=0, Flags=.p..R.F."
2930,973.4611124999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-38dBm,,,"QoS Data, SN=1845, FN=0, Flags=.p....F."
2933,973.7120482999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-17dBm,,,"QoS Data, SN=1846, FN=0, Flags=.p....F."
2935,975.3675784999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-22dBm,,,"QoS Data, SN=1847, FN=0, Flags=.p....F."
2937,975.4002207999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-44dBm,,,"QoS Data, SN=1848, FN=0, Flags=.p..R.F."
2939,977.3901027999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-19dBm,,,"QoS Data, SN=1849, FN=0, Flags=.p....F."
2942,977.6178458999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-29dBm,,,"QoS Data, SN=1850, FN=0, Flags=.p....F."
2947,978.4842441999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-57dBm,,,"QoS Data, SN=1851, FN=0, Flags=.p....F."
2949,979.6664140999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-41dBm,,,"QoS Data, SN=1852, FN=0, Flags=.p....F."
2954,979.7021478999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-17dBm,,,"QoS Data, SN=1853, FN=0, Flags=.p....F."
2956,981.2549041999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-21dBm,,,"QoS Data, SN=1854, FN=0, Flags=.p....F."
2957,982.9434949999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-39dBm,,,"QoS Data, SN=1855, FN=0, Flags=.p..R.F."
2960,983.7485811999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-26dBm,,,"QoS Data, SN=1856, FN=0, Flags=.p..R.F."
2965,985.0661175999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-33dBm,,,"QoS Data, SN=1857, FN=0, Flags=.p....F."
2969,985.4050660999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-18dBm,,,"QoS Data, SN=1858, FN=0, Flags=.p....F."
2972,985.9968704999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=1859, FN=0, Flags=.p....F."
2976,987.6000075999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-33dBm,,,"QoS Data, SN=1860, FN=0, Flags=.p..R.F."
2979,988.0445938999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-24dBm,,,"QoS Data, SN=1861, FN=0, Flags=.p..R.F."
2983,988.8356250999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-20dBm,,,"QoS Data, SN=1862, FN=0, Flags=.p....F."
2985,989.8777174999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-30dBm,,,"QoS Data, SN=1863, FN=0, Flags=.p....F."
2986,990.9111102999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-37dBm,,,"QoS Data, SN=1864, FN=0, Flags=.p..R.F."
2990,991.3182557999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-17dBm,,,"QoS Data, SN=1865, FN=0, Flags=.p....F."
2991,992.5077364999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-37dBm,,,"QoS Data, SN=1866, FN=0, Flags=.p....F."
2995,993.6117349999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-51dBm,,,"QoS Data, SN=1867, FN=0, Flags=.p..R.F."
2997,995.0424250999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-35dBm,,,"QoS Data, SN=1868, FN=0, Flags=.p....F."
3001,995.4159810999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-46dBm,,,"QoS Data, SN=1869, FN=0, Flags=.p....F."
3003,995.6362926999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-39dBm,,,"QoS Data, SN=1870, FN=0, Flags=.p....F."
3006,996.1555659999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-24dBm,,,"QoS Data, SN=1871, FN=0, Flags=.p..R.F."
3009,998.1185755999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-29dBm,,,"QoS Data, SN=1872, FN=0, Flags=.p....F."
3014,999.5307254999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-26dBm,,,"QoS Data, SN=1873, FN=0, Flags=.p..R.F."
3019,1001.1968478999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-34dBm,,,"QoS Data, SN=1874, FN=0, Flags=.p....F."
3020,1001.5045419999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-39dBm,,,"QoS Data, SN=1875, FN=0, Flags=.p..R.F."
3022,1002.4324757999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-24dBm,,,"QoS Data, SN=1876, FN=0, Flags=.p....F."
3023,1004.0476090999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-30dBm,,,"QoS Data, SN=1877, FN=0, Flags=.p....F."
3027,1004.3403857999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-31dBm,,,"QoS Data, SN=1878, FN=0, Flags=.p....F."
3031,1006.2377585999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-34dBm,,,"QoS Data, SN=1879, FN=0, Flags=.p....F."
3035,1006.9467379999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-39dBm,,,"QoS Data, SN=1880, FN=0, Flags=.p..R.F."
3037,1008.7605144999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-62dBm,,,"QoS Data, SN=1881, FN=0, Flags=.p....F."
3041,1009.0161860999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-20dBm,,,"QoS Data, SN=1882, FN=0, Flags=.p....F."
3045,1009.8882893999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-46dBm,,,"QoS Data, SN=1883, FN=0, Flags=.p....F."
3050,1009.9734376999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-34dBm,,,"QoS Data, SN=1884, FN=0, Flags=.p....F."
3052,1009.9760692999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-24dBm,,,"QoS Data, SN=1885, FN=0, Flags=.p....F."
3053,1010.7794137999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-23dBm,,,"QoS Data, SN=1886, FN=0, Flags=.p..R.F."
3057,1012.6235195999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=1887, FN=0, Flags=.p..R.F."
3058,1012.6712464999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-29dBm,,,"QoS Data, SN=1888, FN=0, Flags=.p..R.F."
3059,1013.8645811999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-33dBm,,,"QoS Data, SN=1889, FN=0, Flags=.p..R.F."
3060,1015.4666626999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-34dBm,,,"QoS Data, SN=1890, FN=0, Flags=.p....F."
3062,1015.6417687999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-31dBm,,,"QoS Data, SN=1891, FN=0, Flags=.p....F."
3064,1017.2045501999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-59dBm,,,"QoS Data, SN=1892, FN=0, Flags=.p....F."
3068,1017.7056774999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-38dBm,,,"QoS Data, SN=1893, FN=0, Flags=.p....F."
3072,1018.4860016999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-49dBm,,,"QoS Data, SN=1894, FN=0, Flags=.p....F."
3075,1020.2727988999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-30dBm,,,"QoS Data, SN=1895, FN=0, Flags=.p....F."
3079,1020.6183644999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-46dBm,,,"QoS Data, SN=1896, FN=0, Flags=.p....F."
3084,1021.9432971999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-42dBm,,,"QoS Data, SN=1897, FN=0, Flags=.p....F."
3089,1023.7153449999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-39dBm,,,"QoS Data, SN=1898, FN=0, Flags=.p....F."
3091,1024.1973199999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-20dBm,,,"QoS Data, SN=1899, FN=0, Flags=.p....F."
3092,1025.4414857999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-45dBm,,,"QoS Data, SN=1900, FN=0, Flags=.p....F."
3097,1026.9504268999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-50dBm,,,"QoS Data, SN=1901, FN=0, Flags=.p....F."
3102,1028.8316124999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=1902, FN=0, Flags=.p....F."
3104,1029.4755193999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-34dBm,,,"QoS Data, SN=1903, FN=0, Flags=.p..R.F."
3108,1031.3994207999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-50dBm,,,"QoS Data, SN=1904, FN=0, Flags=.p....F."
3110,1033.0635172999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-23dBm,,,"QoS Data, SN=1905, FN=0, Flags=.p....F."
3115,1033.6628936999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-37dBm,,,"QoS Data, SN=1906, FN=0, Flags=.p..R.F."
3117,1034.3401222999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-56dBm,,,"QoS Data, SN=1907, FN=0, Flags=.p....F."
3122,1035.1614536999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-33dBm,,,"QoS Data, SN=1908, FN=0, Flags=.p..R.F."
3125,1036.9460589999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-23dBm,,,"QoS Data, SN=1909, FN=0, Flags=.p....F."
3129,1037.4022965999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-44dBm,,,"QoS Data, SN=1910, FN=0, Flags=.p..R.F."
3130,1038.7532626999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-26dBm,,,"QoS Data, SN=1911, FN=0, Flags=.p....F."
3131,1040.4791987999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=1912, FN=0, Flags=.p....F."
3134,1041.4223559999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-39dBm,,,"QoS Data, SN=1913, FN=0, Flags=.p....F."
3136,1042.4345642999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-23dBm,,,"QoS Data, SN=1914, FN=0, Flags=.p....F."
3140,1042.8049867999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-37dBm,,,"QoS Data, SN=1915, FN=0, Flags=.p..R.F."
3142,1044.0395866999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-35dBm,,,"QoS Data, SN=1916, FN=0, Flags=.p....F."
3146,1045.7108888999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-22dBm,,,"QoS Data, SN=1917, FN=0, Flags=.p....F."
3147,1047.624524199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-28dBm,,,"QoS Data, SN=1918, FN=0, Flags=.p....F."
3150,1048.7161320999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-15dBm,,,"QoS Data, SN=1919, FN=0, Flags=.p..R.F."
3154,1050.2471168999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-42dBm,,,"QoS Data, SN=1920, FN=0, Flags=.p....F."
3159,1051.0855532999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-26dBm,,,"QoS Data, SN=1921, FN=0, Flags=.p....F."
3162,1052.1247686999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-34dBm,,,"QoS Data, SN=1922, FN=0, Flags=.p..R.F."
3163,1053.9149386999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-39dBm,,,"QoS Data, SN=1923, FN=0, Flags=.p....F."
3168,1055.6545959999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-42dBm,,,"QoS Data, SN=1924, FN=0, Flags=.p....F."
3172,1056.0407081999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-41dBm,,,"QoS Data, SN=1925, FN=0, Flags=.p..R.F."
3173,1057.3273091999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=1926, FN=0, Flags=.p....F."
3176,1057.9501492999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-36dBm,,,"QoS Data, SN=1927, FN=0, Flags=.p..R.F."
3181,1059.3287369999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-36dBm,,,"QoS Data, SN=1928, FN=0, Flags=.p....F."
3185,1059.3731300999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-44dBm,,,"QoS Data, SN=1929, FN=0, Flags=.p..R.F."
3187,1059.7771947999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-46dBm,,,"QoS Data, SN=1930, FN=0, Flags=.p....F."
3192,1059.8990458999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-16dBm,,,"QoS Data, SN=1931, FN=0, Flags=.p....F."
3193,1060.1018622999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-46dBm,,,"QoS Data, SN=1932, FN=0, Flags=.p....F."
3194,1060.8114844999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-29dBm,,,"QoS Data, SN=1933, FN=0, Flags=.p....F."
3196,1062.5334496999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-47dBm,,,"QoS Data, SN=1934, FN=0, Flags=.p..R.F."
3197,1062.6382531999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-31dBm,,,"QoS Data, SN=1935, FN=0, Flags=.p....F."
3199,1063.1476904999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-35dBm,,,"QoS Data, SN=1936, FN=0, Flags=.p....F."
3202,1064.5838379999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-38dBm,,,"QoS Data, SN=1937, FN=0, Flags=.p....F."
3205,1064.6524745999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-44dBm,,,"QoS Data, SN=1938, FN=0, Flags=.p..R.F."
3210,1065.1436352999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-49dBm,,,"QoS Data, SN=1939, FN=0, Flags=.p....F."
3214,1065.2311178999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-16dBm,,,"QoS Data, SN=1940, FN=0, Flags=.p..R.F."
3218,1066.7940890999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-40dBm,,,"QoS Data, SN=1941, FN=0, Flags=.p..R.F."
3223,1068.7925657999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-40dBm,,,"QoS Data, SN=1942, FN=0, Flags=.p....F."
3225,1068.9281349999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-18dBm,,,"QoS Data, SN=1943, FN=0, Flags=.p..R.F."
3229,1069.7025308999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-20dBm,,,"QoS Data, SN=1944, FN=0, Flags=.p..R.F."
3234,1070.6869342999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-29dBm,,,"QoS Data, SN=1945, FN=0, Flags=.p....F."
3238,1071.1567645999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-34dBm,,,"QoS Data, SN=1946, FN=0, Flags=.p....F."
3239,1071.6373970999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-34dBm,,,"QoS Data, SN=1947, FN=0, Flags=.p....F."
3240,1073.2556132999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-34dBm,,,"QoS Data, SN=1948, FN=0, Flags=.p....F."
3245,1074.8897687999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-43dBm,,,"QoS Data, SN=1949, FN=0, Flags=.p....F."
3250,1075.8651285999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-44dBm,,,"QoS Data, SN=1950, FN=0, Flags=.p....F."
3252,1076.4970089999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-47dBm,,,"QoS Data, SN=1951, FN=0, Flags=.p..R.F."
3255,1076.7039888999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-32dBm,,,"QoS Data, SN=1952, FN=0, Flags=.p....F."
3259,1078.2744802999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-16dBm,,,"QoS Data, SN=1953, FN=0, Flags=.p..R.F."
3260,1079.3275152999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-19dBm,,,"QoS Data, SN=1954, FN=0, Flags=.p....F."
3265,1080.8143131999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-44dBm,,,"QoS Data, SN=1955, FN=0, Flags=.p....F."
3269,1081.1655244999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-15dBm,,,"QoS Data, SN=1956, FN=0, Flags=.p....F."
3270,1082.6155160999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-18dBm,,,"QoS Data, SN=1957, FN=0, Flags=.p....F."
3272,1084.0726799999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-30dBm,,,"QoS Data, SN=1958, FN=0, Flags=.p....F."
3276,1086.0242581999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-41dBm,,,"QoS Data, SN=1959, FN=0, Flags=.p....F."
3281,1086.6994458999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-27dBm,,,"QoS Data, SN=1960, FN=0, Flags=.p....F."
3282,1087.7277179999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-42dBm,,,"QoS Data, SN=1961, FN=0, Flags=.p..R.F."
3285,1088.8867798999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-35dBm,,,"QoS Data, SN=1962, FN=0, Flags=.p..R.F."
3288,1090.6577269999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-21dBm,,,"QoS Data, SN=1963, FN=0, Flags=.p..R.F."
3293,1092.4997673999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-23dBm,,,"QoS Data, SN=1964, FN=0, Flags=.p....F."
3298,1094.0317793999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-53dBm,,,"QoS Data, SN=1965, FN=0, Flags=.p....F."
3299,1095.9765907999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-46dBm,,,"QoS Data, SN=1966, FN=0, Flags=.p..R.F."
3303,1095.9940392999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-34dBm,,,"QoS Data, SN=1967, FN=0, Flags=.p..R.F."
