No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
2429,772.657539399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-32dBm,,,"QoS Data, SN=804, FN=0, Flags=.p....F."
2431,773.9072731999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-31dBm,,,"QoS Data, SN=805, FN=0, Flags=.p....F."
2436,775.557178999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-63dBm,,,"QoS Data, SN=806, FN=0, Flags=.p..R.F."
2441,776.938225299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-36dBm,,,"QoS Data, SN=807, FN=0, Flags=.p....F."
2442,778.122170499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-36dBm,,,"QoS Data, SN=808, FN=0, Flags=.p....F."
2447,778.1327615999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-33dBm,,,"QoS Data, SN=809, FN=0, Flags=.p....F."
2449,779.6755569999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-51dBm,,,"QoS Data, SN=810, FN=0, Flags=.p....F."
2450,780.5391575999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-41dBm,,,"QoS Data, SN=811, FN=0, Flags=.p....F."
2451,781.0187330999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=812, FN=0, Flags=.p....F."
2454,782.6529179999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-40dBm,,,"QoS Data, SN=813, FN=0, Flags=.p....F."
2455,782.9429138999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=814, FN=0, Flags=.p..R.F."
2458,783.1446537999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-28dBm,,,"QoS Data, SN=815, FN=0, Flags=.p....F."
2461,784.9362264999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-41dBm,,,"QoS Data, SN=816, FN=0, Flags=.p....F."
2464,786.4881750999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-46dBm,,,"QoS Data, SN=817, FN=0, Flags=.p....F."
2467,787.2761440999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-49dBm,,,"QoS Data, SN=818, FN=0, Flags=.p..R.F."
2472,789.2209842999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-36dBm,,,"QoS Data, SN=819, FN=0, Flags=.p....F."
2476,790.8157738999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-25dBm,,,"QoS Data, SN=820, FN=0, Flags=.p..R.F."
2478,790.8690856999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-29dBm,,,"QoS Data, SN=821, FN=0, Flags=.p..R.F."
2483,791.9072439999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-37dBm,,,"QoS Data, SN=822, FN=0, Flags=.p..R.F."
2486,793.5588882999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-24dBm,,,"QoS Data, SN=823, FN=0, Flags=.p....F."
2488,794.2131727999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-31dBm,,,"QoS Data, SN=824, FN=0, Flags=.p..R.F."
2489,795.1744181999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=825, FN=0, Flags=.p..R.F."
2494,796.3931578999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-42dBm,,,"QoS Data, SN=826, FN=0, Flags=.p..R.F."
2499,798.0204024999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-54dBm,,,"QoS Data, SN=827, FN=0, Flags=.p..R.F."
2504,799.1110339999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-40dBm,,,"QoS Data, SN=828, FN=0, Flags=.p..R.F."
2509,799.8422107999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-38dBm,,,"QoS Data, SN=829, FN=0, Flags=.p..R.F."
2512,801.4437051999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-43dBm,,,"QoS Data, SN=830, FN=0, Flags=.p....F."
2513,802.8358374999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-26dBm,,,"QoS Data, SN=831, FN=0, Flags=.p....F."
2517,804.0737429999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-25dBm,,,"QoS Data, SN=832, FN=0, Flags=.p....F."
2519,804.3239945999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=833, FN=0, Flags=.p....F."
2520,804.8166442999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-30dBm,,,"QoS Data, SN=834, FN=0, Flags=.p..R.F."
2525,805.5310867999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-46dBm,,,"QoS Data, SN=835, FN=0, Flags=.p....F."
2529,805.5894185999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-52dBm,,,"QoS Data, SN=836, FN=0, Flags=.p....F."
2533,806.5913085999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-27dBm,,,"QoS Data, SN=837, FN=0, Flags=.p....F."
2538,806.7791719999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-27dBm,,,"QoS Data, SN=838, FN=0, Flags=.p..R.F."
2543,808.7722205999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=839, FN=0, Flags=.p....F."
2545,810.216023999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-55dBm,,,"QoS Data, SN=840, FN=0, Flags=.p....F."
2546,811.352610999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-35dBm,,,"QoS Data, SN=841, FN=0, Flags=.p....F."
2550,812.138854299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-59dBm,,,"QoS Data, SN=842, FN=0, Flags=.p..R.F."
2553,813.1934840999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-53dBm,,,"QoS Data, SN=843, FN=0, Flags=.p..R.F."
2554,813.9102566999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-37dBm,,,"QoS Data, SN=844, FN=0, Flags=.p....F."
2555,814.0775899999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-50dBm,,,"QoS Data, SN=845, FN=0, Flags=.p....F."
2557,814.9849274999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-47dBm,,,"QoS Data, SN=846, FN=0, Flags=.p..R.F."
2562,816.9424727999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-54dBm,,,"QoS Data, SN=847, FN=0, Flags=.p....F."
2567,817.8655679999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-38dBm,,,"QoS Data, SN=848, FN=0, Flags=.p....F."
2572,818.1862049999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-35dBm,,,"QoS Data, SN=849, FN=0, Flags=.p....F."
2575,818.3206491999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-39dBm,,,"QoS Data, SN=850, FN=0, Flags=.p..R.F."
2579,820.1830892999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-39dBm,,,"QoS Data, SN=851, FN=0, Flags=.p..R.F."
2581,821.0507157999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-24dBm,,,"QoS Data, SN=852, FN=0, Flags=.p..R.F."
2584,821.7595549999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-46dBm,,,"QoS Data, SN=853, FN=0, Flags=.p....F."
2588,822.8338405999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-56dBm,,,"QoS Data, SN=854, FN=0, Flags=.p..R.F."
2593,823.7365189999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-29dBm,,,"QoS Data, SN=855, FN=0, Flags=.p....F."
2597,824.1691660999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-27dBm,,,"QoS Data, SN=856, FN=0, Flags=.p..R.F."
2601,825.4051690999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-45dBm,,,"QoS Data, SN=857, FN=0, Flags=.p....F."
2602,825.8052246999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-37dBm,,,"QoS Data, SN=858, FN=0, Flags=.p....F."
2603,826.1154213999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-30dBm,,,"QoS Data, SN=859, FN=0, Flags=.p..R.F."
2605,827.1001923999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-32dBm,,,"QoS Data, SN=860, FN=0, Flags=.p....F."
2609,828.2846701999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-51dBm,,,"QoS Data, SN=861, FN=0, Flags=.p....F."
2611,830.0861780999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-29dBm,,,"QoS Data, SN=862, FN=0, Flags=.p....F."
2615,830.8647312999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-43dBm,,,"QoS Data, SN=863, FN=0, Flags=.p....F."
2617,831.1834779999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-58dBm,,,"QoS Data, SN=864, FN=0, Flags=.p....F."
2619,831.3070947999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-43dBm,,,"QoS Data, SN=865, FN=0, Flags=.p....F."
2621,831.9116142999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-38dBm,,,"QoS Data, SN=866, FN=0, Flags=.p....F."
2624,833.3465827999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-18dBm,,,"QoS Data, SN=867, FN=0, Flags=.p....F."
2626,834.2703973999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-27dBm,,,"QoS Data, SN=868, FN=0, Flags=.p..R.F."
2630,835.8150328999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-46dBm,,,"QoS Data, SN=869, FN=0, Flags=.p....F."
2633,836.9467618999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-44dBm,,,"QoS Data, SN=870, FN=0, Flags=.p....F."
2638,837.4572226999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-31dBm,,,"QoS Data, SN=871, FN=0, Flags=.p....F."
2639,837.6505879999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-48dBm,,,"QoS Data, SN=872, FN=0, Flags=.p....F."
2643,838.6260132999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-49dBm,,,"QoS Data, SN=873, FN=0, Flags=.p....F."
2647,838.8347443999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-20dBm,,,"QoS Data, SN=874, FN=0, Flags=.p....F."
2651,840.2017364999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-55dBm,,,"QoS Data, SN=875, FN=0, Flags=.p..R.F."
2655,840.6113199999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-27dBm,,,"QoS Data, SN=876, FN=0, Flags=.p....F."
2656,841.3456070999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-62dBm,,,"QoS Data, SN=877, FN=0, Flags=.p..R.F."
2661,843.1878809999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-21dBm,,,"QoS Data, SN=878, FN=0, Flags=.p....F."
2663,845.0447637999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-44dBm,,,"QoS Data, SN=879, FN=0, Flags=.p....F."
2665,846.5933429999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-37dBm,,,"QoS Data, SN=880, FN=0, Flags=.p..R.F."
2669,848.0200672999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-32dBm,,,"QoS Data, SN=881, FN=0, Flags=.p..R.F."
2671,848.8604706999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-38dBm,,,"QoS Data, SN=882, FN=0, Flags=.p....F."
2675,850.5218752999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-46dBm,,,"QoS Data, SN=883, FN=0, Flags=.p..R.F."
2678,851.6688792999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-32dBm,,,"QoS Data, SN=884, FN=0, Flags=.p....F."
2680,852.5637345999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-48dBm,,,"QoS Data, SN=885, FN=0, Flags=.p..R.F."
2685,854.2085380999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-52dBm,,,"QoS Data, SN=886, FN=0, Flags=.p....F."
2689,855.8728605999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-44dBm,,,"QoS Data, SN=887, FN=0, Flags=.p....F."
2694,857.7254711999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-21dBm,,,"QoS Data, SN=888, FN=0, Flags=.p....F."
2699,858.2412982999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-29dBm,,,"QoS Data, SN=889, FN=0, Flags=.p....F."
2702,858.8049255999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-25dBm,,,"QoS Data, SN=890, FN=0, Flags=.p....F."
2707,859.4898625999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-56dBm,,,"QoS Data, SN=891, FN=0, Flags=.p..R.F."
2710,861.1442405999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-28dBm,,,"QoS Data, SN=892, FN=0, Flags=.p....F."
2715,862.6557703999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-49dBm,,,"QoS Data, SN=893, FN=0, Flags=.p..R.F."
2718,864.5985600999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-36dBm,,,"QoS Data, SN=894, FN=0, Flags=.p....F."
2719,865.4225417999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-57dBm,,,"QoS Data, SN=895, FN=0, Flags=.p....F."
2720,867.1139098999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-60dBm,,,"QoS Data, SN=896, FN=0, Flags=.p....F."
2724,868.1814060999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-39dBm,,,"QoS Data, SN=897, FN=0, Flags=.p..R.F."
2729,868.3010141999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-35dBm,,,"QoS Data, SN=898, FN=0, Flags=.p....F."
2730,869.5613019999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-35dBm,,,"QoS Data, SN=899, FN=0, Flags=.p..R.F."
2734,870.2235841999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-32dBm,,,"QoS Data, SN=900, FN=0, Flags=.p....F."
2735,870.8783700999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-59dBm,,,"QoS Data, SN=901, FN=0, Flags=.p....F."
2739,872.7022991999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-26dBm,,,"QoS Data, SN=902, FN=0, Flags=.p....F."
2741,874.3881939999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-44dBm,,,"QoS Data, SN=903, FN=0, Flags=.p..R.F."
2743,874.9766617999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-66dBm,,,"QoS Data, SN=904, FN=0, Flags=.p....F."
2748,876.6722529999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-16dBm,,,"QoS Data, SN=905, FN=0, Flags=.p....F."
2751,878.0753398999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-46dBm,,,"QoS Data, SN=906, FN=0, Flags=.p....F."
2754,880.0543948999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-43dBm,,,"QoS Data, SN=907, FN=0, Flags=.p....F."
2757,881.8009230999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-31dBm,,,"QoS Data, SN=908, FN=0, Flags=.p..R.F."
2758,882.7013239999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-52dBm,,,"QoS Data, SN=909, FN=0, Flags=.p....F."
2759,883.6122152999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-52dBm,,,"QoS Data, SN=910, FN=0, Flags=.p..R.F."
2762,884.6759978999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-36dBm,,,"QoS Data, SN=911, FN=0, Flags=.p....F."
2765,885.4429689999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-32dBm,,,"QoS Data, SN=912, FN=0, Flags=.p....F."
2767,886.7118693999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-54dBm,,,"QoS Data, SN=913, FN=0, Flags=.p....F."
2769,888.1228013999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-28dBm,,,"QoS Data, SN=914, FN=0, Flags=.p....F."
2773,889.8560509999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-48dBm,,,"QoS Data, SN=915, FN=0, Flags=.p....F."
2777,891.2570625999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-34dBm,,,"QoS Data, SN=916, FN=0, Flags=.p....F."
2779,891.7666722999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-72dBm,,,"QoS Data, SN=917, FN=0, Flags=.p..R.F."
2780,891.9638853999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-45dBm,,,"QoS Data, SN=918, FN=0, Flags=.p....F."
2782,892.9176313999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-22dBm,,,"QoS Data, SN=919, FN=0, Flags=.p....F."
2783,893.0896030999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-34dBm,,,"QoS Data, SN=920, FN=0, Flags=.p....F."
2787,895.0749209999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-42dBm,,,"QoS Data, SN=921, FN=0, Flags=.p....F."
2791,895.8948589999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-18dBm,,,"QoS Data, SN=922, FN=0, Flags=.p....F."
2792,897.3234573999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-47dBm,,,"QoS Data, SN=923, FN=0, Flags=.p..R.F."
2797,897.6420952999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-24dBm,,,"QoS Data, SN=924, FN=0, Flags=.p....F."
2799,898.8706605999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-34dBm,,,"QoS Data, SN=925, FN=0, Flags=.p....F."
2803,900.5665790999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-26dBm,,,"QoS Data, SN=926, FN=0, Flags=.p....F."
2805,900.6476007999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-35dBm,,,"QoS Data, SN=927, FN=0, Flags=.p..R.F."
2808,902.2227895999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=928, FN=0, Flags=.p....F."
2810,903.8988093999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-53dBm,,,"QoS Data, SN=929, FN=0, Flags=.p....F."
2812,905.3787494999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-35dBm,,,"QoS Data, SN=930, FN=0, Flags=.p..R.F."
2816,905.9550484999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-23dBm,,,"QoS Data, SN=931, FN=0, Flags=.p..R.F."
2818,907.1418570999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-56dBm,,,"QoS Data, SN=932, FN=0, Flags=.p....F."
2820,907.7189383999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-18dBm,,,"QoS Data, SN=933, FN=0, Flags=.p....F."
2823,908.5212267999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-47dBm,,,"QoS Data, SN=934, FN=0, Flags=.p....F."
2828,910.3819278999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-45dBm,,,"QoS Data, SN=935, FN=0, Flags=.p....F."
2833,912.0349947999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-34dBm,,,"QoS Data, SN=936, FN=0, Flags=.p..R.F."
2835,913.1439081999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-64dBm,,,"QoS Data, SN=937, FN=0, Flags=.p..R.F."
2840,914.1554169999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=938, FN=0, Flags=.p....F."
2843,914.6780638999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-31dBm,,,"QoS Data, SN=939, FN=0, Flags=.p....F."
2844,915.2818787999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-57dBm,,,"QoS Data, SN=940, FN=0, Flags=.p....F."
2846,916.5839270999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-46dBm,,,"QoS Data, SN=941, FN=0, Flags=.p..R.F."
2851,916.9348569999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-17dBm,,,"QoS Data, SN=942, FN=0, Flags=.p..R.F."
2853,918.0480894999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-27dBm,,,"QoS Data, SN=943, FN=0, Flags=.p..R.F."
2858,918.2690255999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-24dBm,,,"QoS Data, SN=944, FN=0, Flags=.p....F."
2861,919.7475596999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-22dBm,,,"QoS Data, SN=945, FN=0, Flags=.p..R.F."
2865,920.6985670999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-29dBm,,,"QoS Data, SN=946, FN=0, Flags=.p..R.F."
2870,922.6299733999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-44dBm,,,"QoS Data, SN=947, FN=0, Flags=.p..R.F."
2872,923.6353544999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-23dBm,,,"QoS Data, SN=948, FN=0, Flags=.p....F."
2875,923.9565243999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-45dBm,,,"QoS Data, SN=949, FN=0, Flags=.p....F."
2878,924.5731797999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-55dBm,,,"QoS Data, SN=950, FN=0, Flags=.p....F."
2882,925.2248718999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-39dBm,,,"QoS Data, SN=951, FN=0, Flags=.p....F."
2884,926.8741731999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-43dBm,,,"QoS Data, SN=952, FN=0, Flags=.p..R.F."
2887,928.7632691999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-28dBm,,,"QoS Data, SN=953, FN=0, Flags=.p....F."
2892,928.8100654999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-31dBm,,,"QoS Data, SN=954, FN=0, Flags=.p....F."
2893,929.9292401999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-27dBm,,,"QoS Data, SN=955, FN=0, Flags=.p....F."
2898,931.1910408999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-48dBm,,,"QoS Data, SN=956, FN=0, Flags=.p....F."
2903,931.9725430999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-16dBm,,,"QoS Data, SN=957, FN=0, Flags=.p....F."
2908,933.5349995999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-37dBm,,,"QoS Data, SN=958, FN=0, Flags=.p....F."
2910,934.3680104999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-22dBm,,,"QoS Data, SN=959, FN=0, Flags=.p....F."
2915,936.2829601999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-43dBm,,,"QoS Data, SN=960, FN=0, Flags=.p..R.F."
2918,936.5234700999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-29dBm,,,"QoS Data, SN=961, FN=0, Flags=.p....F."
2919,938.4244561999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-20dBm,,,"QoS Data, SN=962, FN=0, Flags=.p....F."
2922,939.1443093999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-53dBm,,,"QoS Data, SN=963, FN=0, Flags=.p....F."
2925,939.3467785999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-33dBm,,,"QoS Data, SN=964, FN=0, Flags=.p....F."
2928,940.0611754999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-55dBm,,,"QoS Data, SN=965, FN=0, Flags=.p....F."
2929,940.1782741999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=966, FN=0, Flags=.p....F."
2932,941.2303783999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-32dBm,,,"QoS Data, SN=967, FN=0, Flags=.p....F."
2934,941.7675485999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=968, FN=0, Flags=.p....F."
2939,943.4402820999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-47dBm,,,"QoS Data, SN=969, FN=0, Flags=.p....F."
2943,943.8858896999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-21dBm,,,"QoS Data, SN=970, FN=0, Flags=.p..R.F."
2947,945.7395897999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-35dBm,,,"QoS Data, SN=971, FN=0, Flags=.p....F."
2952,947.5390180999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-43dBm,,,"QoS Data, SN=972, FN=0, Flags=.p....F."
2956,948.6053890999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=973, FN=0, Flags=.p....F."
2960,949.4942828999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-33dBm,,,"QoS Data, SN=974, FN=0, Flags=.p....F."
2965,950.4249401999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=975, FN=0, Flags=.p....F."
2967,951.7300121999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-18dBm,,,"QoS Data, SN=976, FN=0, Flags=.p....F."
2969,952.6035110999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-29dBm,,,"QoS Data, SN=977, FN=0, Flags=.p....F."
2970,953.3337731999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-31dBm,,,"QoS Data, SN=978, FN=0, Flags=.p....F."
2971,955.2271061999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-28dBm,,,"QoS Data, SN=979, FN=0, Flags=.p..R.F."
2974,955.7102487999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-49dBm,,,"QoS Data, SN=980, FN=0, Flags=.p....F."
