No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1944,645.6640713999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-28dBm,,,"QoS Data, SN=972, FN=0, Flags=.p....F."
1946,647.3216449999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=973, FN=0, Flags=.p....F."
1950,648.3862033999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-37dBm,,,"QoS Data, SN=974, FN=0, Flags=.p....F."
1954,648.7212532999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-38dBm,,,"QoS Data, SN=975, FN=0, Flags=.p..R.F."
1958,649.6816245999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-51dBm,,,"QoS Data, SN=976, FN=0, Flags=.p....F."
1962,651.2105927999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-33dBm,,,"QoS Data, SN=977, FN=0, Flags=.p....F."
1966,651.3158392999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-21dBm,,,"QoS Data, SN=978, FN=0, Flags=.p....F."
1970,652.2403535999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=979, FN=0, Flags=.p..R.F."
1973,653.1501334,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-50dBm,,,"QoS Data, SN=980, FN=0, Flags=.p..R.F."
1976,654.9562860999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-46dBm,,,"QoS Data, SN=981, FN=0, Flags=.p....F."
1979,655.7042604,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-35dBm,,,"QoS Data, SN=982, FN=0, Flags=.p..R.F."
1981,656.4760554,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-33dBm,,,"QoS Data, SN=983, FN=0, Flags=.p..R.F."
1982,657.2061438,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-45dBm,,,"QoS Data, SN=984, FN=0, Flags=.p..R.F."
1984,657.5535696,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-45dBm,,,"QoS Data, SN=985, FN=0, Flags=.p....F."
1987,659.5485473,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=986, FN=0, Flags=.p....F."
1989,660.8193911,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-40dBm,,,"QoS Data, SN=987, FN=0, Flags=.p....F."
1993,662.0298644999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-22dBm,,,"QoS Data, SN=988, FN=0, Flags=.p..R.F."
1994,662.9326997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-41dBm,,,"QoS Data, SN=989, FN=0, Flags=.p....F."
1999,664.8256062999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-57dBm,,,"QoS Data, SN=990, FN=0, Flags=.p..R.F."
2002,666.0832221999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-17dBm,,,"QoS Data, SN=991, FN=0, Flags=.p....F."
2006,667.2456113999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-31dBm,,,"QoS Data, SN=992, FN=0, Flags=.p..R.F."
2007,667.5519371999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-28dBm,,,"QoS Data, SN=993, FN=0, Flags=.p..R.F."
2012,669.0579287999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-17dBm,,,"QoS Data, SN=994, FN=0, Flags=.p....F."
2014,670.9630778999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-56dBm,,,"QoS Data, SN=995, FN=0, Flags=.p....F."
2016,672.8768527,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-63dBm,,,"QoS Data, SN=996, FN=0, Flags=.p....F."
2020,674.7143183,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-44dBm,,,"QoS Data, SN=997, FN=0, Flags=.p..R.F."
2022,676.6534370999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-24dBm,,,"QoS Data, SN=998, FN=0, Flags=.p....F."
2023,678.5342516999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-44dBm,,,"QoS Data, SN=999, FN=0, Flags=.p....F."
2025,679.6196637999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-37dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p....F."
2027,680.0711427999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-23dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p....F."
2029,681.3136663999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-28dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p....F."
2031,681.3210278999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-32dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p..R.F."
2034,682.6055871999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p..R.F."
2035,683.5293315999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p..R.F."
2036,684.0041520999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-27dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p....F."
2037,685.6379520999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-49dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p....F."
2042,687.1236960999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-43dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p..R.F."
2045,689.0439635999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-33dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p....F."
2046,689.3896232999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-31dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p..R.F."
2051,690.1187492999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-51dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p....F."
2052,690.7464289999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-39dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p....F."
2057,692.1002856999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-49dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p..R.F."
2061,693.9673984999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p....F."
2066,695.9408084999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-40dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p..R.F."
2068,696.2140423999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-32dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p....F."
2070,696.3855603999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-64dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p....F."
2073,696.5775409999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-44dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p....F."
2074,697.1569608999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-34dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p....F."
2078,697.4505343999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-26dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p....F."
2079,699.0539248999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-20dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p..R.F."
2082,700.4575761999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-25dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p....F."
2083,701.7184484999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-28dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p....F."
2085,702.5443859999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-19dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p..R.F."
2086,704.1650380999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-37dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p....F."
2090,704.4884160999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-33dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p....F."
2095,705.6511666999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-33dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p..R.F."
2097,706.7149800999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-35dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p..R.F."
2098,708.4763438999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-43dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p....F."
2102,709.7524093999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-32dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p....F."
2103,711.3626229999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-56dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p....F."
2108,711.6818613999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-26dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p....F."
2109,712.7909046999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-32dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p....F."
2112,714.0913508999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-66dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p....F."
2117,715.8933659999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-20dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p....F."
2119,717.3111962999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-20dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p....F."
2124,719.2348411999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-26dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p....F."
2128,719.4086761999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-37dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p....F."
2129,720.3536843999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-35dBm,,,"QoS Data, SN=1039, FN=0, Flags=.p....F."
2130,721.3907251999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-35dBm,,,"QoS Data, SN=1040, FN=0, Flags=.p....F."
2132,723.2523860999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-55dBm,,,"QoS Data, SN=1041, FN=0, Flags=.p....F."
2135,723.9602493999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-47dBm,,,"QoS Data, SN=1042, FN=0, Flags=.p....F."
2137,724.1521278999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-32dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p....F."
2139,725.6290531999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-19dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p....F."
2141,725.9292438999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-39dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p....F."
2146,726.4792359999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-32dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p....F."
2151,726.5442697999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-19dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p....F."
2156,727.6529978999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-24dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p..R.F."
2158,728.7600614999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-29dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p....F."
2159,729.8838828999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-44dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p....F."
2164,730.3221435999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-33dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p....F."
2165,730.3484105999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-29dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p....F."
2166,730.8906400999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-51dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p..R.F."
2167,732.1628545999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-21dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p....F."
2168,732.9260339999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-30dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p....F."
2169,732.9325801999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-15dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p..R.F."
2173,733.6491635999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-54dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p..R.F."
2176,734.0715460999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-40dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p..R.F."
2178,734.5382794999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-35dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p....F."
2181,735.3741401999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-25dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p..R.F."
2186,736.5197582999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-32dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p....F."
2187,736.5772769999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-40dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p....F."
2192,737.8573061999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-31dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
2196,737.8615511999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-61dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p....F."
2198,739.1270167999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-24dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
2201,740.0830196999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-33dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p....F."
2202,740.5029892999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-18dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p..R.F."
2205,740.7250069999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-38dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p....F."
2210,741.6954950999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-27dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p..R.F."
2212,743.3881392999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-25dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p....F."
2213,744.4699677999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-29dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
2217,745.8487110999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-33dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p....F."
2219,745.9186519999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-43dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p....F."
2224,747.4503785999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-21dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
2226,747.9299041999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-26dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p....F."
2230,749.4700860999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-27dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p....F."
2232,750.6511835999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-33dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
2235,752.2520095999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-37dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
2238,752.3201719999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-56dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p..R.F."
2239,753.5278375999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-44dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p..R.F."
2241,754.3377286999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-41dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
2245,755.8721363999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-37dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p..R.F."
2246,756.6023686999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-46dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p....F."
2250,756.7787253999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-28dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p..R.F."
2254,758.2739738999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-41dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
2256,759.9468443999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-34dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p....F."
2258,760.0109611999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-22dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p....F."
2261,760.6490195999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-34dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p..R.F."
2263,760.8106264999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-27dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p....F."
2265,761.4494595999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-34dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p....F."
2269,763.1194373999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-20dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p..R.F."
2271,764.1859042999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-35dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p..R.F."
2275,765.4716795999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-37dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p..R.F."
2280,766.0587843999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-33dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
2284,766.7811437999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-22dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p....F."
2287,766.9246212999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-35dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p..R.F."
2290,767.3141534999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-30dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
2294,768.2287672999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-35dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p....F."
2296,768.8826575999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-55dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p....F."
2300,770.5853529999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-17dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p....F."
2301,771.0222993999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-48dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p....F."
2305,772.3082812999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-54dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
2306,772.7355040999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-32dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p....F."
2310,774.5096294999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-20dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p..R.F."
2311,775.6329583999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-16dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p..R.F."
2312,776.4789484999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-46dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
2313,777.4611758999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-39dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p..R.F."
2317,778.1315416999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-25dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p....F."
2320,778.5799190999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-45dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p..R.F."
2324,779.7415502999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-16dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p....F."
2328,781.5458858999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-24dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p..R.F."
2332,783.1247542999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-34dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p....F."
2335,784.3828997999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-51dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p....F."
2336,785.6608427999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-26dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p..R.F."
2339,786.2042112999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-23dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p....F."
2342,787.6840631999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-22dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p....F."
2347,789.1349743999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-52dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p....F."
2348,789.6745226999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-18dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
2352,791.5491672999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-32dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p....F."
2356,793.5099245999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-47dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p....F."
2359,795.4243115999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-16dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p....F."
2364,796.9809911999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-60dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
2369,797.3690625999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-47dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p..R.F."
2371,798.0880239999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-29dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
2373,799.7080448999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-19dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p....F."
2377,801.3656428999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-35dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p....F."
2381,802.5591420999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-22dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p..R.F."
2382,803.3404212999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-44dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p....F."
2384,804.5662162999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-30dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p..R.F."
2385,805.0619038999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-38dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p....F."
2390,805.1986447999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-22dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
2394,806.1349732999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-53dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p....F."
2396,807.5181125999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-36dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p....F."
2399,808.9926262999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-42dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p..R.F."
2404,809.2226786999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-46dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p....F."
2405,810.1822457999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-29dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p..R.F."
2406,811.0517017999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-51dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p..R.F."
2410,812.1416780999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-29dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p....F."
2413,813.1293469999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-35dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p..R.F."
2414,813.9367074999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-37dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p..R.F."
2418,815.6684532999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-20dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p....F."
2419,817.4455488999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-39dBm,,,"QoS Data, SN=1142, FN=0, Flags=.p..R.F."
2420,817.8403068999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-15dBm,,,"QoS Data, SN=1143, FN=0, Flags=.p....F."
2422,819.2832548999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-20dBm,,,"QoS Data, SN=1144, FN=0, Flags=.p....F."
2426,821.0052739999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-52dBm,,,"QoS Data, SN=1145, FN=0, Flags=.p....F."
2429,822.8746079999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-38dBm,,,"QoS Data, SN=1146, FN=0, Flags=.p....F."
