No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1846,604.5700406000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-26dBm,,,"QoS Data, SN=690, FN=0, Flags=.p....F."
1848,604.9539082000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-36dBm,,,"QoS Data, SN=691, FN=0, Flags=.p....F."
1851,604.9550263000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-47dBm,,,"QoS Data, SN=692, FN=0, Flags=.p....F."
1853,605.8803389000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-26dBm,,,"QoS Data, SN=693, FN=0, Flags=.p....F."
1858,606.5651741000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-47dBm,,,"QoS Data, SN=694, FN=0, Flags=.p....F."
1861,607.9340794000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-19dBm,,,"QoS Data, SN=695, FN=0, Flags=.p....F."
1862,609.0235757000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-33dBm,,,"QoS Data, SN=696, FN=0, Flags=.p..R.F."
1863,611.0015499000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-29dBm,,,"QoS Data, SN=697, FN=0, Flags=.p....F."
1867,612.4460074000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-74dBm,,,"QoS Data, SN=698, FN=0, Flags=.p....F."
1871,612.8060079000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-49dBm,,,"QoS Data, SN=699, FN=0, Flags=.p..R.F."
1876,614.0404772000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-41dBm,,,"QoS Data, SN=700, FN=0, Flags=.p....F."
1881,614.8369435000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-51dBm,,,"QoS Data, SN=701, FN=0, Flags=.p....F."
1886,615.5546221000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-31dBm,,,"QoS Data, SN=702, FN=0, Flags=.p....F."
1887,616.2856217000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-53dBm,,,"QoS Data, SN=703, FN=0, Flags=.p....F."
1890,616.3760116000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-57dBm,,,"QoS Data, SN=704, FN=0, Flags=.p....F."
1891,616.8710949000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-24dBm,,,"QoS Data, SN=705, FN=0, Flags=.p....F."
1892,617.1178063000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-17dBm,,,"QoS Data, SN=706, FN=0, Flags=.p....F."
1897,617.7473372000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-38dBm,,,"QoS Data, SN=707, FN=0, Flags=.p....F."
1902,617.9450315000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-27dBm,,,"QoS Data, SN=708, FN=0, Flags=.p....F."
1906,619.2855721000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-51dBm,,,"QoS Data, SN=709, FN=0, Flags=.p....F."
1907,620.7942119000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-39dBm,,,"QoS Data, SN=710, FN=0, Flags=.p..R.F."
1909,621.0527713000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-63dBm,,,"QoS Data, SN=711, FN=0, Flags=.p....F."
1911,622.9879766000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-39dBm,,,"QoS Data, SN=712, FN=0, Flags=.p....F."
1913,624.5169475000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-28dBm,,,"QoS Data, SN=713, FN=0, Flags=.p....F."
1916,625.0559057000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-28dBm,,,"QoS Data, SN=714, FN=0, Flags=.p....F."
1920,625.3558638000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-58dBm,,,"QoS Data, SN=715, FN=0, Flags=.p..R.F."
1922,626.6333043000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-30dBm,,,"QoS Data, SN=716, FN=0, Flags=.p..R.F."
1926,628.4519624000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-43dBm,,,"QoS Data, SN=717, FN=0, Flags=.p..R.F."
1927,628.8713946000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-50dBm,,,"QoS Data, SN=718, FN=0, Flags=.p..R.F."
1929,629.5020558000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-30dBm,,,"QoS Data, SN=719, FN=0, Flags=.p....F."
1934,630.0557638000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-39dBm,,,"QoS Data, SN=720, FN=0, Flags=.p..R.F."
1936,630.4518154000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-41dBm,,,"QoS Data, SN=721, FN=0, Flags=.p....F."
1940,631.0036979000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-35dBm,,,"QoS Data, SN=722, FN=0, Flags=.p....F."
1941,632.8325091000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-40dBm,,,"QoS Data, SN=723, FN=0, Flags=.p....F."
1943,634.5740075000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-27dBm,,,"QoS Data, SN=724, FN=0, Flags=.p....F."
1948,635.7707146000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-37dBm,,,"QoS Data, SN=725, FN=0, Flags=.p....F."
1953,636.9075694000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-54dBm,,,"QoS Data, SN=726, FN=0, Flags=.p..R.F."
1955,638.4767478000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-73dBm,,,"QoS Data, SN=727, FN=0, Flags=.p....F."
1958,639.3768852000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-24dBm,,,"QoS Data, SN=728, FN=0, Flags=.p....F."
1961,640.2238835000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-18dBm,,,"QoS Data, SN=729, FN=0, Flags=.p....F."
1966,641.4452145000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-46dBm,,,"QoS Data, SN=730, FN=0, Flags=.p..R.F."
1970,643.3578147000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-28dBm,,,"QoS Data, SN=731, FN=0, Flags=.p..R.F."
1974,644.8568108000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-66dBm,,,"QoS Data, SN=732, FN=0, Flags=.p..R.F."
1978,646.1231874000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-57dBm,,,"QoS Data, SN=733, FN=0, Flags=.p..R.F."
1982,646.2486881000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-46dBm,,,"QoS Data, SN=734, FN=0, Flags=.p....F."
1983,647.018398,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-47dBm,,,"QoS Data, SN=735, FN=0, Flags=.p....F."
1987,647.658528,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-44dBm,,,"QoS Data, SN=736, FN=0, Flags=.p..R.F."
1991,647.7855915,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-44dBm,,,"QoS Data, SN=737, FN=0, Flags=.p....F."
1992,647.9270073,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-31dBm,,,"QoS Data, SN=738, FN=0, Flags=.p..R.F."
1996,648.8133463,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-33dBm,,,"QoS Data, SN=739, FN=0, Flags=.p....F."
2000,649.4499999000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-68dBm,,,"QoS Data, SN=740, FN=0, Flags=.p....F."
2005,650.9965251000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-36dBm,,,"QoS Data, SN=741, FN=0, Flags=.p....F."
2008,652.0808930000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-50dBm,,,"QoS Data, SN=742, FN=0, Flags=.p....F."
2013,652.9083172,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-17dBm,,,"QoS Data, SN=743, FN=0, Flags=.p..R.F."
2017,654.2946743000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-55dBm,,,"QoS Data, SN=744, FN=0, Flags=.p..R.F."
2020,655.2783836000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-49dBm,,,"QoS Data, SN=745, FN=0, Flags=.p....F."
2021,656.0341983000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-17dBm,,,"QoS Data, SN=746, FN=0, Flags=.p....F."
2023,656.4630137,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-33dBm,,,"QoS Data, SN=747, FN=0, Flags=.p....F."
2024,658.3118575000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-33dBm,,,"QoS Data, SN=748, FN=0, Flags=.p....F."
2028,658.4877966000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-34dBm,,,"QoS Data, SN=749, FN=0, Flags=.p....F."
2029,658.8986017000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-61dBm,,,"QoS Data, SN=750, FN=0, Flags=.p....F."
2033,659.9017950000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-49dBm,,,"QoS Data, SN=751, FN=0, Flags=.p..R.F."
2034,661.3749383,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-34dBm,,,"QoS Data, SN=752, FN=0, Flags=.p..R.F."
2038,662.2350078000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-63dBm,,,"QoS Data, SN=753, FN=0, Flags=.p....F."
2041,663.9646508000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-48dBm,,,"QoS Data, SN=754, FN=0, Flags=.p..R.F."
2044,665.858637,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-41dBm,,,"QoS Data, SN=755, FN=0, Flags=.p....F."
2048,667.7667129,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-43dBm,,,"QoS Data, SN=756, FN=0, Flags=.p....F."
2050,668.6479088,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-26dBm,,,"QoS Data, SN=757, FN=0, Flags=.p....F."
2053,669.6611022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-44dBm,,,"QoS Data, SN=758, FN=0, Flags=.p....F."
2054,670.5602662,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-56dBm,,,"QoS Data, SN=759, FN=0, Flags=.p....F."
2059,672.1581262,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-31dBm,,,"QoS Data, SN=760, FN=0, Flags=.p....F."
2060,673.5577773,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-22dBm,,,"QoS Data, SN=761, FN=0, Flags=.p....F."
2061,675.0386512,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-54dBm,,,"QoS Data, SN=762, FN=0, Flags=.p....F."
2064,676.543281,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-31dBm,,,"QoS Data, SN=763, FN=0, Flags=.p....F."
2067,677.0050106,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-39dBm,,,"QoS Data, SN=764, FN=0, Flags=.p..R.F."
2069,678.3128277,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-43dBm,,,"QoS Data, SN=765, FN=0, Flags=.p....F."
2072,679.4208311,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-53dBm,,,"QoS Data, SN=766, FN=0, Flags=.p....F."
2073,680.6450037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-53dBm,,,"QoS Data, SN=767, FN=0, Flags=.p....F."
2074,681.9852844,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-22dBm,,,"QoS Data, SN=768, FN=0, Flags=.p....F."
2077,683.701068,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-32dBm,,,"QoS Data, SN=769, FN=0, Flags=.p....F."
2082,685.5655979999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-47dBm,,,"QoS Data, SN=770, FN=0, Flags=.p..R.F."
2085,686.3410674999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-47dBm,,,"QoS Data, SN=771, FN=0, Flags=.p..R.F."
2087,687.8202783999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-48dBm,,,"QoS Data, SN=772, FN=0, Flags=.p..R.F."
2091,688.1401030999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-29dBm,,,"QoS Data, SN=773, FN=0, Flags=.p..R.F."
2093,688.9997987999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-23dBm,,,"QoS Data, SN=774, FN=0, Flags=.p....F."
2095,690.2124361999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-42dBm,,,"QoS Data, SN=775, FN=0, Flags=.p....F."
2099,691.3101074999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-47dBm,,,"QoS Data, SN=776, FN=0, Flags=.p..R.F."
2101,692.7987360999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-49dBm,,,"QoS Data, SN=777, FN=0, Flags=.p....F."
2106,693.4276925999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-25dBm,,,"QoS Data, SN=778, FN=0, Flags=.p....F."
2109,693.7511763999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-31dBm,,,"QoS Data, SN=779, FN=0, Flags=.p....F."
2113,694.9168528999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-42dBm,,,"QoS Data, SN=780, FN=0, Flags=.p....F."
2116,695.2532397999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-51dBm,,,"QoS Data, SN=781, FN=0, Flags=.p..R.F."
2121,695.8834409999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-43dBm,,,"QoS Data, SN=782, FN=0, Flags=.p....F."
2122,697.7812273999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-35dBm,,,"QoS Data, SN=783, FN=0, Flags=.p....F."
2126,697.9077322999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-49dBm,,,"QoS Data, SN=784, FN=0, Flags=.p....F."
2131,698.4895344999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-20dBm,,,"QoS Data, SN=785, FN=0, Flags=.p..R.F."
2133,698.4952148999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-30dBm,,,"QoS Data, SN=786, FN=0, Flags=.p..R.F."
2137,699.3650552999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-46dBm,,,"QoS Data, SN=787, FN=0, Flags=.p....F."
2142,701.3265649999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-60dBm,,,"QoS Data, SN=788, FN=0, Flags=.p..R.F."
2147,701.4262401999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-30dBm,,,"QoS Data, SN=789, FN=0, Flags=.p....F."
2149,703.1148353999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-48dBm,,,"QoS Data, SN=790, FN=0, Flags=.p....F."
2152,704.2680450999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-51dBm,,,"QoS Data, SN=791, FN=0, Flags=.p..R.F."
2153,705.7415110999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-37dBm,,,"QoS Data, SN=792, FN=0, Flags=.p....F."
2154,706.4878779999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-36dBm,,,"QoS Data, SN=793, FN=0, Flags=.p....F."
2158,706.9917462999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-24dBm,,,"QoS Data, SN=794, FN=0, Flags=.p....F."
2161,707.2203945999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-41dBm,,,"QoS Data, SN=795, FN=0, Flags=.p..R.F."
2163,709.0787768999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-30dBm,,,"QoS Data, SN=796, FN=0, Flags=.p....F."
2165,710.4471591999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-42dBm,,,"QoS Data, SN=797, FN=0, Flags=.p..R.F."
2170,711.2924054999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-35dBm,,,"QoS Data, SN=798, FN=0, Flags=.p....F."
2175,711.3155534999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-53dBm,,,"QoS Data, SN=799, FN=0, Flags=.p....F."
2179,713.0932931999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-36dBm,,,"QoS Data, SN=800, FN=0, Flags=.p....F."
2184,713.7892378999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-53dBm,,,"QoS Data, SN=801, FN=0, Flags=.p..R.F."
2187,714.4675661999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-28dBm,,,"QoS Data, SN=802, FN=0, Flags=.p....F."
2189,716.1413276999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-18dBm,,,"QoS Data, SN=803, FN=0, Flags=.p....F."
2191,717.8414489999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-36dBm,,,"QoS Data, SN=804, FN=0, Flags=.p..R.F."
2196,718.3450407999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-48dBm,,,"QoS Data, SN=805, FN=0, Flags=.p....F."
2199,720.2895179999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-41dBm,,,"QoS Data, SN=806, FN=0, Flags=.p....F."
2204,722.1919624999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-49dBm,,,"QoS Data, SN=807, FN=0, Flags=.p....F."
2209,722.6037605999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-43dBm,,,"QoS Data, SN=808, FN=0, Flags=.p..R.F."
2214,724.4862789999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-33dBm,,,"QoS Data, SN=809, FN=0, Flags=.p..R.F."
2217,725.6783286999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-26dBm,,,"QoS Data, SN=810, FN=0, Flags=.p....F."
2219,726.2468972999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-20dBm,,,"QoS Data, SN=811, FN=0, Flags=.p..R.F."
2220,727.8875162999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-73dBm,,,"QoS Data, SN=812, FN=0, Flags=.p....F."
2224,729.4514337999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-39dBm,,,"QoS Data, SN=813, FN=0, Flags=.p....F."
2226,730.3870747999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-60dBm,,,"QoS Data, SN=814, FN=0, Flags=.p....F."
2228,730.6493733999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-22dBm,,,"QoS Data, SN=815, FN=0, Flags=.p..R.F."
2231,731.0334267999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=816, FN=0, Flags=.p..R.F."
2235,731.9369570999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-24dBm,,,"QoS Data, SN=817, FN=0, Flags=.p....F."
2239,732.5650617999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-49dBm,,,"QoS Data, SN=818, FN=0, Flags=.p....F."
2241,733.1484855999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-49dBm,,,"QoS Data, SN=819, FN=0, Flags=.p..R.F."
2244,733.5104736999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-50dBm,,,"QoS Data, SN=820, FN=0, Flags=.p....F."
2246,735.3301933999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-39dBm,,,"QoS Data, SN=821, FN=0, Flags=.p....F."
2247,735.4283347999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-58dBm,,,"QoS Data, SN=822, FN=0, Flags=.p....F."
2249,736.0963505999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-36dBm,,,"QoS Data, SN=823, FN=0, Flags=.p....F."
2253,737.0052790999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-34dBm,,,"QoS Data, SN=824, FN=0, Flags=.p....F."
2254,737.3628446999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-44dBm,,,"QoS Data, SN=825, FN=0, Flags=.p....F."
2255,738.5255644999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-29dBm,,,"QoS Data, SN=826, FN=0, Flags=.p..R.F."
2257,738.8180674999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-61dBm,,,"QoS Data, SN=827, FN=0, Flags=.p....F."
2258,740.4268699999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-69dBm,,,"QoS Data, SN=828, FN=0, Flags=.p....F."
2263,741.3977655999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=829, FN=0, Flags=.p....F."
2265,743.1441666999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-24dBm,,,"QoS Data, SN=830, FN=0, Flags=.p....F."
2270,744.7924354999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-41dBm,,,"QoS Data, SN=831, FN=0, Flags=.p..R.F."
2273,744.9520761999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-57dBm,,,"QoS Data, SN=832, FN=0, Flags=.p....F."
2274,745.5186340999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-47dBm,,,"QoS Data, SN=833, FN=0, Flags=.p..R.F."
2275,747.2882917999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-38dBm,,,"QoS Data, SN=834, FN=0, Flags=.p..R.F."
2278,747.8742077999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-45dBm,,,"QoS Data, SN=835, FN=0, Flags=.p....F."
2283,749.8368628999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-33dBm,,,"QoS Data, SN=836, FN=0, Flags=.p..R.F."
2284,751.6574794999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-36dBm,,,"QoS Data, SN=837, FN=0, Flags=.p....F."
2289,752.8698001999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-33dBm,,,"QoS Data, SN=838, FN=0, Flags=.p....F."
2290,754.8421784999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-62dBm,,,"QoS Data, SN=839, FN=0, Flags=.p....F."
2291,755.8950152999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-36dBm,,,"QoS Data, SN=840, FN=0, Flags=.p..R.F."
2295,756.4851011999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-61dBm,,,"QoS Data, SN=841, FN=0, Flags=.p..R.F."
2297,758.0746416999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-48dBm,,,"QoS Data, SN=842, FN=0, Flags=.p..R.F."
2300,759.1594610999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-50dBm,,,"QoS Data, SN=843, FN=0, Flags=.p..R.F."
2302,759.5790523999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-41dBm,,,"QoS Data, SN=844, FN=0, Flags=.p....F."
2304,761.1583792999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-49dBm,,,"QoS Data, SN=845, FN=0, Flags=.p....F."
2308,761.6836491999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-34dBm,,,"QoS Data, SN=846, FN=0, Flags=.p..R.F."
2313,762.7809814999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-30dBm,,,"QoS Data, SN=847, FN=0, Flags=.p....F."
2315,763.4022958999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-34dBm,,,"QoS Data, SN=848, FN=0, Flags=.p....F."
2317,764.3881989999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-47dBm,,,"QoS Data, SN=849, FN=0, Flags=.p....F."
2318,765.5230645999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-39dBm,,,"QoS Data, SN=850, FN=0, Flags=.p..R.F."
2321,767.2535854999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-51dBm,,,"QoS Data, SN=851, FN=0, Flags=.p....F."
2323,767.8870564999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-34dBm,,,"QoS Data, SN=852, FN=0, Flags=.p....F."
2327,768.5756953999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-28dBm,,,"QoS Data, SN=853, FN=0, Flags=.p..R.F."
2331,768.8428922999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-40dBm,,,"QoS Data, SN=854, FN=0, Flags=.p..R.F."
2334,769.4342326999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-50dBm,,,"QoS Data, SN=855, FN=0, Flags=.p....F."
2339,769.8579353999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-24dBm,,,"QoS Data, SN=856, FN=0, Flags=.p..R.F."
2342,769.9890085999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-38dBm,,,"QoS Data, SN=857, FN=0, Flags=.p....F."
2345,770.4187963999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-51dBm,,,"QoS Data, SN=858, FN=0, Flags=.p....F."
2348,770.8857853999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-20dBm,,,"QoS Data, SN=859, FN=0, Flags=.p..R.F."
2350,771.9782895999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-44dBm,,,"QoS Data, SN=860, FN=0, Flags=.p....F."
2353,772.2129716999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-49dBm,,,"QoS Data, SN=861, FN=0, Flags=.p..R.F."
2357,772.7794393999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-51dBm,,,"QoS Data, SN=862, FN=0, Flags=.p....F."
2362,773.0486871999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-25dBm,,,"QoS Data, SN=863, FN=0, Flags=.p....F."
2367,773.9158239999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-61dBm,,,"QoS Data, SN=864, FN=0, Flags=.p....F."
2370,773.9823022999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-49dBm,,,"QoS Data, SN=865, FN=0, Flags=.p..R.F."
2372,775.1054349999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-31dBm,,,"QoS Data, SN=866, FN=0, Flags=.p....F."
