No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
1944,615.1784846000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-33dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p..R.F."
1945,616.9724981000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-22dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p..R.F."
1950,617.9972853000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-66dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p..R.F."
1955,619.7277716000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p....F."
1958,621.0758241000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-56dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p..R.F."
1961,623.0721391000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-43dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p..R.F."
1963,623.0868313000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-22dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
1965,624.3152752000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-51dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p....F."
1969,624.4019329000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-32dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
1970,625.2350566000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-34dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p....F."
1972,626.9932464000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-31dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p..R.F."
1973,627.8110849000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-47dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p..R.F."
1976,629.7422503000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-29dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p..R.F."
1978,630.4692824000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-28dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p....F."
1979,632.2482396000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-36dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
1981,633.2173342000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-39dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p..R.F."
1984,633.6162465000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-39dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p..R.F."
1985,635.5466256000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-30dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
1988,636.8069267000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-43dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p....F."
1993,637.4342582000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-33dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p..R.F."
1996,637.9368440000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-23dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
2001,638.9537933000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-22dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
2003,639.1166468000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-33dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p....F."
2005,639.1634987000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-25dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p..R.F."
2007,641.0791530000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-15dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
2012,641.8248058000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-25dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p....F."
2013,643.3939520000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-28dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p....F."
2014,644.5021627000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-67dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p....F."
2019,645.2042024000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-23dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
2020,646.1052028000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-16dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p..R.F."
2025,646.1773245000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-28dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p..R.F."
2029,646.3782936000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-50dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p....F."
2031,646.5844412000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-34dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p..R.F."
2032,647.7774491000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-15dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p..R.F."
2033,649.2461890000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-39dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p..R.F."
2035,651.1015613000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-26dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
2038,652.8966302000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-33dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p....F."
2043,653.5135431000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-51dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
2044,654.4029562000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-36dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p....F."
2045,656.1441980000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-34dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p..R.F."
2047,656.5238823000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-42dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
2049,657.0716604000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-55dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p..R.F."
2052,658.8613390000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-65dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p..R.F."
2054,659.1889934000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-17dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p....F."
2058,660.5170692000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-47dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p..R.F."
2063,662.0710212000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p..R.F."
2065,663.1593750000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-18dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p..R.F."
2070,664.2116855000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-27dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p....F."
2072,665.4678046000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-31dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p....F."
2075,667.2480154000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-23dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
2080,668.4683123000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-38dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p....F."
2082,668.4914863000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-17dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p..R.F."
2084,670.3185925000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-32dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p....F."
2085,671.7301162000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-19dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p....F."
2086,672.1782592000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-27dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p....F."
2087,673.3572041000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-31dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p....F."
2089,673.8195337000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-61dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p..R.F."
2093,674.0443640000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-31dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p....F."
2095,675.1076710000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-44dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p....F."
2096,675.8325673000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-27dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p....F."
2097,676.1489066000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-19dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p..R.F."
2099,676.7195337000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-34dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
2101,678.2388119000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-23dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p..R.F."
2106,678.5107969000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-23dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p..R.F."
2111,679.7203673000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-45dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p....F."
2112,680.4623089000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-29dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
2113,681.3987419000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-39dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p....F."
2114,682.2859417000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-39dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
2119,682.9806371000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p..R.F."
2120,683.5403042000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-32dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p....F."
2122,684.6339301000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-46dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p....F."
2123,685.7156443000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-38dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p....F."
2127,686.0204601000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-39dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p....F."
2128,687.5128880000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-18dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p....F."
2132,689.3607136000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-21dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
2133,690.2816982000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-32dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p....F."
2136,691.9404470000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-41dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p....F."
2137,692.8019761000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-25dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p..R.F."
2138,693.9837219000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-54dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p..R.F."
2139,695.7516992000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-26dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p....F."
2144,696.3258777000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-33dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p....F."
2149,696.8844465000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-17dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p....F."
2153,697.1083127000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-16dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p....F."
2155,698.3691974000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-41dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p....F."
2159,698.4973906000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-34dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p..R.F."
2161,700.2042526000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-66dBm,,,"QoS Data, SN=1142, FN=0, Flags=.p..R.F."
2162,701.9750358000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-28dBm,,,"QoS Data, SN=1143, FN=0, Flags=.p..R.F."
2164,702.3986223000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-49dBm,,,"QoS Data, SN=1144, FN=0, Flags=.p..R.F."
2168,704.2553221000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-20dBm,,,"QoS Data, SN=1145, FN=0, Flags=.p....F."
2172,704.8058744000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-25dBm,,,"QoS Data, SN=1146, FN=0, Flags=.p....F."
2174,705.5959798000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-44dBm,,,"QoS Data, SN=1147, FN=0, Flags=.p....F."
2179,707.1075842000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-23dBm,,,"QoS Data, SN=1148, FN=0, Flags=.p....F."
2182,708.9362472000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-33dBm,,,"QoS Data, SN=1149, FN=0, Flags=.p....F."
2183,710.4831134000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-42dBm,,,"QoS Data, SN=1150, FN=0, Flags=.p....F."
2184,711.1000758000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-25dBm,,,"QoS Data, SN=1151, FN=0, Flags=.p..R.F."
2185,712.3089532000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-20dBm,,,"QoS Data, SN=1152, FN=0, Flags=.p....F."
2186,712.5344581000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-35dBm,,,"QoS Data, SN=1153, FN=0, Flags=.p....F."
2187,713.3229813000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-24dBm,,,"QoS Data, SN=1154, FN=0, Flags=.p..R.F."
2190,714.3010967000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-28dBm,,,"QoS Data, SN=1155, FN=0, Flags=.p..R.F."
2191,715.0992078000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-27dBm,,,"QoS Data, SN=1156, FN=0, Flags=.p....F."
2193,716.6771147000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-43dBm,,,"QoS Data, SN=1157, FN=0, Flags=.p..R.F."
2194,717.3088132000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-38dBm,,,"QoS Data, SN=1158, FN=0, Flags=.p....F."
2199,717.5617621000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-64dBm,,,"QoS Data, SN=1159, FN=0, Flags=.p..R.F."
2203,717.7188016000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-36dBm,,,"QoS Data, SN=1160, FN=0, Flags=.p..R.F."
2205,718.1328292000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-33dBm,,,"QoS Data, SN=1161, FN=0, Flags=.p....F."
2209,719.4342931000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-22dBm,,,"QoS Data, SN=1162, FN=0, Flags=.p....F."
2211,720.5804663000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-17dBm,,,"QoS Data, SN=1163, FN=0, Flags=.p....F."
2212,721.5982715000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-48dBm,,,"QoS Data, SN=1164, FN=0, Flags=.p..R.F."
2217,722.7463040000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=1165, FN=0, Flags=.p..R.F."
2220,723.4260128000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-19dBm,,,"QoS Data, SN=1166, FN=0, Flags=.p..R.F."
2222,725.2944006000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-23dBm,,,"QoS Data, SN=1167, FN=0, Flags=.p....F."
2223,726.7570853000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-29dBm,,,"QoS Data, SN=1168, FN=0, Flags=.p....F."
2228,726.8344728000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-39dBm,,,"QoS Data, SN=1169, FN=0, Flags=.p..R.F."
2231,727.0479786000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-21dBm,,,"QoS Data, SN=1170, FN=0, Flags=.p..R.F."
2233,728.4359340000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-26dBm,,,"QoS Data, SN=1171, FN=0, Flags=.p....F."
2238,729.2597228000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-22dBm,,,"QoS Data, SN=1172, FN=0, Flags=.p....F."
2241,729.8701466000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-41dBm,,,"QoS Data, SN=1173, FN=0, Flags=.p....F."
2246,731.5500058000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-58dBm,,,"QoS Data, SN=1174, FN=0, Flags=.p....F."
2250,732.1464436000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-26dBm,,,"QoS Data, SN=1175, FN=0, Flags=.p....F."
2251,732.9236605000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-21dBm,,,"QoS Data, SN=1176, FN=0, Flags=.p....F."
2253,734.5341909000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-25dBm,,,"QoS Data, SN=1177, FN=0, Flags=.p..R.F."
2255,735.1143002000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-44dBm,,,"QoS Data, SN=1178, FN=0, Flags=.p....F."
2260,736.7375176000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-48dBm,,,"QoS Data, SN=1179, FN=0, Flags=.p....F."
2264,736.7781535000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-17dBm,,,"QoS Data, SN=1180, FN=0, Flags=.p..R.F."
2267,738.1142633000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-21dBm,,,"QoS Data, SN=1181, FN=0, Flags=.p..R.F."
2272,738.7771711000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=1182, FN=0, Flags=.p....F."
2275,738.9090603000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-35dBm,,,"QoS Data, SN=1183, FN=0, Flags=.p....F."
2279,740.8523063000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-19dBm,,,"QoS Data, SN=1184, FN=0, Flags=.p....F."
2280,741.4255314000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-49dBm,,,"QoS Data, SN=1185, FN=0, Flags=.p....F."
2281,742.0140918000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-46dBm,,,"QoS Data, SN=1186, FN=0, Flags=.p..R.F."
2284,742.8512392000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-33dBm,,,"QoS Data, SN=1187, FN=0, Flags=.p....F."
2288,744.4664162000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-36dBm,,,"QoS Data, SN=1188, FN=0, Flags=.p....F."
2291,745.3253814000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-40dBm,,,"QoS Data, SN=1189, FN=0, Flags=.p....F."
2292,746.5124097000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-34dBm,,,"QoS Data, SN=1190, FN=0, Flags=.p....F."
2296,747.1634702000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-45dBm,,,"QoS Data, SN=1191, FN=0, Flags=.p..R.F."
2300,748.7245494000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-42dBm,,,"QoS Data, SN=1192, FN=0, Flags=.p..R.F."
2302,749.1566199000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-21dBm,,,"QoS Data, SN=1193, FN=0, Flags=.p....F."
2307,750.7742315000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-35dBm,,,"QoS Data, SN=1194, FN=0, Flags=.p..R.F."
2310,751.2720770000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-33dBm,,,"QoS Data, SN=1195, FN=0, Flags=.p....F."
2313,751.3757698000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-22dBm,,,"QoS Data, SN=1196, FN=0, Flags=.p....F."
2318,752.9371058000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-17dBm,,,"QoS Data, SN=1197, FN=0, Flags=.p....F."
2323,753.8715312000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-33dBm,,,"QoS Data, SN=1198, FN=0, Flags=.p....F."
2325,754.6797156000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-46dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p....F."
2329,755.0213855000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-32dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p....F."
2330,755.0518651000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-22dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p..R.F."
2333,756.1316235000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-39dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p....F."
2336,757.9401467000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-33dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p....F."
2341,759.0235760000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-38dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p....F."
2344,760.3031464000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-50dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p....F."
2345,760.7494213000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-22dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p..R.F."
2348,761.1191198000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-39dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p....F."
2349,761.6105993000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-40dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p....F."
2354,761.9005912000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-26dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p....F."
2359,762.7520595000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-20dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p....F."
2360,763.9365402000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-36dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p..R.F."
2363,764.6352748000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-17dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p....F."
2366,765.4781111000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-41dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p..R.F."
2367,767.3108709000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-20dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p..R.F."
2370,767.8601608000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-18dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
2371,768.6811363000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-38dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p....F."
2372,770.6174199000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-26dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p....F."
2377,772.2660741000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-40dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p..R.F."
2382,772.7814531000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-46dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p..R.F."
2386,772.8549464000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-54dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p..R.F."
2390,773.5424693000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-20dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p..R.F."
2395,774.1115948000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-28dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p....F."
2397,774.1561223000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-17dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p....F."
2400,774.4106847000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-57dBm,,,"QoS Data, SN=1224, FN=0, Flags=.p....F."
2404,775.7278244000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-21dBm,,,"QoS Data, SN=1225, FN=0, Flags=.p....F."
2406,776.7684043000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-33dBm,,,"QoS Data, SN=1226, FN=0, Flags=.p....F."
2410,777.1668608000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-42dBm,,,"QoS Data, SN=1227, FN=0, Flags=.p..R.F."
2415,777.2937734000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-29dBm,,,"QoS Data, SN=1228, FN=0, Flags=.p....F."
2418,777.5784422000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-15dBm,,,"QoS Data, SN=1229, FN=0, Flags=.p..R.F."
2422,778.5425898000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-31dBm,,,"QoS Data, SN=1230, FN=0, Flags=.p....F."
